id,created_on,operation,property_type,lat,lon,price_aprox_usd,surface_total_in_m2,surface_covered_in_m2,rooms,expenses,description,title,lat.1,lon.1,housenumber,street,city,state,bathrooms
bab2075277b87300b9d8074e3094417429842cc4,2015-10-01,sell,PH,-34.6894373,-58.4074385,49000,40,38,2,,"EXCELENTE DEPARTAMENTO DE 2 AMBIENTESEN 2º PISO AL FRENTE, LIVING, COCINA-COMEDOR, DORMITORIO CON PLACARD, BAÑO, LAVADERO, BALCÓN AL CONTRAFRENTE.BAÑO, RECICLADO A NUEVO.ESPACIO GUARDACOCHE-Se puede puede permutar por vehículos.Apto crédito bancario.Las medidas consignadas no son exactas. Tienen un fin meramente orientativo, no vinculantes. Las medidas y superficies reales surgen del título de propiedad. El valor consignado a impuestos y expensas (de tenerlas), están sujeto a variaciones y / o ajustes. -  - GESTIONAR GRUPO INMOB.",PH EN VENTA,-34.6894405530612,-58.4074303346939,1931,Santiago Plaul,Lanús Oeste,Buenos Aires,2
5518281e26cd37bd653a1e5b49d71fed6f2fa9c8,2015-07-07,sell,Departamento,-34.7416689,-58.3716466,49000,45,45,2,150,"Living comedor, cocina con desayunador, dormitorio con pisos flotantes, placard y baño completo. Venta directa. L/G.Actualmente alquilado - Ideal inversor. Las especificaciones, medidas y superficies son aproximadas y al solo efecto orientativo. Las definitivas surgirán de su título de propiedad y/o estado parcelario respectivo.PIT1831",Departamento en Remedios De Escalada,-34.7415439979592,-58.3715431938776,4160,Roma,Monte Chingolo,Buenos Aires,2
ac1e31c86258dc2f79ac27165334c8919d0b3896,2015-08-27,sell,Departamento,-34.5790338,-58.438252,98000,38,32,1,,"DEPARTAMENTO DE POZO VENTA MONOAMBIENTE PALERMO. Unidad 405. Opcional cochera.  Los m2 expresados son aproximados, dichas superficies incluyen muros interiores y perimetrales, medianeras y divisiones internas calculadas segÃºn computo de Fot de acuerdo a  planos a presentar en la  Municipalidad -La medidas definitivas surgirÃ¡n del Plano de Mensura y SubdivisiÃ³n. NEXO PROPIEDADES  . -  - NEXO PROPIEDADES",DEPARTAMENTO EN VENTA,-34.579116,-58.438256,1949,Arévalo,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,1
afe35b20bb32c432f0755c2a9b1daf3f4e9ffeba,2015-10-21,sell,Departamento,-34.6252894049,-58.4803381387,98000,55,51,3,1500,"Muy buen departamento 3 amb en sólido edificio tipo Torre. Vista Abierta a la Ciudad Excelente luminosidad y distribución. Pisos de parquet en perfecto estado, todos los ambientes con ventanas al exterior incluído el baño. Gran Placard en pasillo de distribución. Gran cocina con lavadero independiente. Balcón cerrado integrado al living. Tiro balanceado y aire acondicionado. Corredor Responsable: Marcelo MadambashiCUCICBA 6512 (Tomo 1; Folio 243) | CMCPSI 6154 (Libro 9; Folio 284) Las medidas e importes de expensas son orientativas y no resultan vinculantes, las reales surgen del título de propiedad y liquidación de expensas correspondientes.",Muy lindo 3 Amb en edificio tipo Torre | Vista panorámica! | muy luminoso!,-34.625234,-58.480277,700,Emilio Lamarca,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,3
9bafe0714522e634e6a90ef81e4b31dac0ea7200,2015-11-06,sell,PH,-34.6139843,-58.519439,98000,56,38,2,,"A ESTRENAR EXCELENTES PH !!!! SIN EXPENSAS ! APTO PROFESIONAL!!!! EN PLANTA BAJA - 5 UNIDADES DE 1 AMB TODAS AL FRENTE CON ENTRADA INDEPENDIENTE! AIRE FRIO/CALOR DIVISIBLES - CON PATIO - BAO COMPLETO - EXCELENTE UBICACIN, METROS SHOPPING DEVOTO- MUY LUMINOSOS !!! PB 1 u$s 69.500 PB 2 u$s 69.500 PB 3 u$s 69.500 PB 4 u$s 69.500 PB 5 u$s 69.500 PLANTA ALTA 2 UNIDADES 2 AMBIENTES A ESTRENAR! CON TERRAZA PROPIA A NIVEL ! COCINA TOTALMENTE EQUIPADA! BAO COMPLETO! AIRE FRIO/CALOR MUY BUENAS TERMINACIONES PA 6 u$s 98.000 PA 7 u$s 105.000 EXCELENTE UBICACIN A DOS CUADRAS DE SHOPPING DEVOTO .Publicado por nataliaceci a traves INMOMAP",PH 2 AMBIENTES A ESTRENAR SIN EXPENSAS !!! EXC. UBICACION,-34.614,-58.5193,5098,Simbron,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
61aab7267505415fccd6caf2195c307fc76cfb96,2015-08-13,sell,Departamento,-37.1203109068,-56.8600848799,98000,60,60,3,,A METROS DEL MAR!Hermoso Departamento en el Edificio San Sebastian IV. 4° Piso ContrafrenteUbicado a una cuadra de la playa y a 4 cuadras del centro comercial de Pinamar.Cuenta con: 2 Dormitorios con placardBaño con bañeraLiving - Comedor Cocina con lavadero incorporado.Cochera cubierta.Edificio con ascensor,A Metros del Mar - Cochera,-37.119404,-56.861432,258,De Los Tritones,Pinamar,Buenos Aires,3
952fb6ebcc810431398cc9d4752f4520d6120bb2,2015-11-06,sell,Departamento,-34.6512218173,-58.6415503827,98000,45,45,2,,"Venta - Departamento  a Estrenar - Castelar.Departamento 2 ambientes 45mts. cubiertos.Cocina, Living comedor, baño, 1 dormitorio.Oyhanarte Propiedades. -  - OYHANARTE PROPIEDADES",DEPARTAMENTO EN VENTA,-34.6513182632653,-58.641578855102,2336,Gobernador Inocencio Arias,Castelar,Buenos Aires,2
ac320a3bcda295232b993c510134f34d06dced35,2016-01-12,sell,PH,-34.6506908,-58.6311358,98000,149,53,3,,"Venta de Casa en PH al fondo de 3 AMBIENTES en Castelar Sur. Se trata de un ph que tiene una casa al frente y una casa atras. La que se vende es esta ultima, que tiene un jardin adelante de 60 m2 aproximadamente, living, cocina, escritorio, un dormitorio en suite con vestidor, patio trasero con parrilla. Tiene todos los servicios. El dormitorio en suite esta hecho a nuevo, el resto de la casa se conserva en muy buen estado. Consulte. Toma depto en menor valor!! -  - HOUGHTON PROPIEDADES",PH EN VENTA,-34.6506955653061,-58.6311335387755,148,Presidente Manuel Quintana,Castelar,Buenos Aires,3
110fce2e1b8f606f95c1fa8934a4740b8f6120e1,2015-09-22,sell,Departamento,-34.9305933113,-57.9513236038,98000,75,75,3,," FRENTE Amplio departamento en PA, dos dormitorios + escritorio + balcon y terraza semicubierta.",Departamento en PA La Plata Dacal Bienes Raices,-34.9305344375,-57.951269625,1370,Calle 17,La Plata,Buenos Aires,3
b077c03f16f08e6ff719a2c008487871755f2a10,2016-01-30,sell,Departamento,-34.6086145343,-58.5945832729,98000,98,98,4,,"EL  PALOMAR, DEPARTAMENTO EN PRIMER PISO, S/GALÁN, 1° Piso Cocina comedor diario, 3 Dormitorios, Baño completo, Terraza con quincho y parrilla, excelente ubicación.- Roldan propiedades - Boulevard San Martin 3102 - El Palomar - Tel  -  -  - ROLDAN PROPIEDADES",DEPARTAMENTO EN VENTA,-34.6086028,-58.5945766,501,Teniente General Galán,El Palomar,Buenos Aires,4
36d92d5e95c2cc9cf7ac8fef2539443f3abe21d5,2015-10-14,sell,Casa,-38.0315668,-57.5804246,98000,256,140,4,,"Excelente propiedad 4 ambientes,  amplio living comedor, cocina comedor con barra desayunadora, baño completo, dos dormitorios con placard y amplio playrrom o tercer dormitorio. Todos los ambientes muy luminosos  y con ventilación natural. Parque, trotadora, garaje, y gran quincho de 11 x 6.5 equipado con lavadero, cocina y baño. Muy buen estado. Consulte",Casa 3 ambientes con quincho y parque,-38.0314783,-57.5803595142857,6157,Leonardo Rosales,Mar del Plata,Buenos Aires,4
134655c054588db414c81c0d100b148c6c41f1ff,2016-01-12,sell,Departamento,-38.0093762,-57.54085,98000,70,64,3,,"EXCELENTE EDIFICIO,UBICADO EN LA MEJOR ZONA DE LA CIUDAD,3 AMBIENTES ,DOS DORMITORIOS,PLACARDS,CON DOS BAÑOS.COCINA CON ESPACIO DE LAVARROPAS,BAÑO COMPLETO Y BAÑO DE  Y LIVING CON BALCÒN SALIENTE Y PEQUEÑA VISTA LATERAL AL MAR",VENDO 3 AMBIENTES CON BALCON SALIENTE ZONA VIEJA TERMINAL MAR DEL PLATA. Ambientes. Dormitorios. 70 m2. 64 m2c,-38.009349,-57.540681,2300,Sarmiento,Mar del Plata,Buenos Aires,3
088346905fc370cd94baebdc71ebfad236e97fb0,2016-01-18,sell,Departamento,-34.4823355,-58.5027476,98000,0,0,2,1800,"Departamento 2 ambientesEstar comedor con salida a balcón, cocina de muy buen tamaño, 1 dormitorio, baño con duchador. El departamento es interno pero tiene mucha luzTiene una pequeña baulera el el 1er subsuelo.Expensas $930 aprox, incluye Aysa ""Los datos son a titulo informativo""",Departamento 2 ambientes en Acassuso,-34.4822919285714,-58.5026836693878,1154,Arenales,Acassuso,Buenos Aires,2
4e11943cbe63d872211afdfc91523908a6393d0c,2016-01-07,sell,Departamento,-34.7970155242,-58.3843359159,98000,59,51,2,,"Venta de Departamento 2 AMBIENTES en AdroguÃ©   Departamentos a estrenar de 1 y 2 ambientes    Nuevo edificio Toll   Es un edificio compuesto por  17 unidades funcionales de 1 y 2 ambientes, uno de los mismos tiene acceso independiente.   Cinco cocheras cubiertas y otras tres descubiertas.   Detalles de terminaciÃ³n:   -Pisos de porcelanatto.   -Aberturas de aluminio anodizado mÃ¡s vidrio doble   -CalefacciÃ³n y agua caliente a travÃ©s de caldera dual y radiadores.   -Muebles de cocina y artefacto cocina.   -Frente e interiores de placard.   Unidad Funcional 1er piso A:   -Dos ambientes de 51 metros, y 8 metros de balcÃ³n.  -La unidad abarca frente y contrafernte del edificio generando excelente luz y ventilaciÃ³n, quedando el Ã¡rea de descanso al contrafrente.   -Cochera opcional   Accesos:  - 2 cuadras de Av. Espora (a capital 30 km)   - 45 min a Ezeiza (23 km)  - 1 hora a aeroparque Jorge Newbery     Salud: - 2 cuadras clÃ­nica Espora     Colegios:   - 3 cuadras colegio Newlands  - 8 cuadras colegio San Miguel  - 15 cuadras colegio Stella Maris      Transporte:  - 4 cuadras estaciÃ³n  AdroguÃ©  - 5 cuadras estaciÃ³n  MÃ¡rmol  - 2 cuadras de Av. Espora, parada colectivos 160, 74, 79 -  - GAZDA PROPIEDADES",DEPARTAMENTO EN VENTA,-34.7969452406061,-58.3843515999594,1645,Diagonal Juan B. Toll y Bernadet,Adrogué,Buenos Aires,2
05d55d88011f330aa3d98d895d0d1f2d5dc58ed7,2015-07-01,sell,Departamento,-34.7404487509,-58.4050369263,98000,97,97,3,,"Departamento tipo casa,  en la zona mas residencial de Banfield.Se trata de un primer piso por escalera, con 2 dormitorios con placard, living-comedor, amplia cocina con lavadero incorporado, baño, patio propio y COCHERA CUBIERTA, entrada individual y SIN EXPENSAS.--VENTA DIRECTA--Los valores expresados son libre de gastos para el VENDEDOR.“LAS FOTOS PUBLICADAS DE ESTA PROPIEDAD NO SON VINCULANTES Y TAMPOCO CONTRACTUALES”",Departamento tipo casa con COCHERA,-34.7404444081633,-58.4050261020408,741,Rodríguez Peña,Banfield,Buenos Aires,3
6c6070d8c16af1a5608a174b7abecdcaea29b454,2015-09-16,sell,Departamento,-34.4410164,-58.5614905,98000,144,54,3,800,"DEPARTAMENTO 3 AMBIENTES EN VENTA EN CENTRO DE SAN FERNANDO  Excelente departamento en Planta Baja, con hermoso y amplio jardin.  Ubicado en el segundo cuerpo, contra-frente.  Comodidades: 2 dormitorios, uno de ellos con placard. Living-comedor amplio con calefaccion por estufa.  Cocina, con muebles completos y lugar para mesa.  Lavadero independiente. BaÃ±o de epoca con baÃ±era. Al frente, patio de 6x3. Al fondo gran jardin de 7 x 10 con plantas y arboles.  CASTILLA PROPIEDADES Ariel Horacio Castilla Matricula C.S.I 5400 Sucursal Tigre:  Sucursal San Isidro:  ContinÃºe buscando en nuestro sitio web  -- -  - CASTILLA PROPIEDADES",DEPARTAMENTO EN VENTA,-34.4410379455647,-58.5615047440455,757,Belgrano,San Fernando,Buenos Aires,3
a703d20953ec5005369faaf82b015bb0c22023f1,2015-10-01,sell,PH,-34.6584853,-58.5740481,98000,150,80,3,,"Casa tipo PH interno 3 ambientesEntrada por pasillo, cocina comedor, living, 2 dormitorios, lavadero cubierto, patio interno, escalera acceso a la terraza de 7 x 10 mts.Stella Puglia Propiedades -  - STELLA M PUGLIA PROPIEDADES",PH EN VENTA,-34.6585328979592,-58.5740072673469,1774,Perito Moreno,Villa Luzuriaga,Buenos Aires,3
dc023e281b0afd715f51fd1b457750afadb298e7,2015-11-06,sell,Casa,-34.6598845,-58.5173266,188000,147,79,2,,"Venta de Casa 2 AMBIENTES en MataderosLote: 9 x 16,33 Superficie del lote: 147 m2 Zonificación: R1bI FOT: 1 Orientación: Norte La propiedad se encuentra con sucesión en trámite.Aviso legal: Importante: Las medidas, imágenes, videos , superficies, precios y demás características expuestos en éste sitio son aproximados, de carácter ilustrativo y pueden modificarse sin previo aviso parte de las Inmobiliarias. -  - FJ LUJAN PROPIEDADES",CASA EN VENTA,-34.6598,-58.5173,1895,"Suarez, Jose Leon",Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
aa17eb0489ee66c574527abf31e66143930abaee,2016-01-22,sell,Departamento,-38.0429277,-57.5464562,47000,50,50,2,,Departamento en el corazón del Puerto de la ciudad. Sobre calle 12 de Octubre esquina Bermejo.-  Departamento en el corazón del Puerto de la ciudad. Sobre calle 12 de Octubre esquina Bermejo.-  Con transportes  comercios  a metros. En cercanias de las playas de Puerto P.Mugotes Playa Grande,Departamento   ,-38.043068,-57.54643,3300,12 de Octubre,Mar del Plata,Buenos Aires,2
9919a403c7a57902edc364402ad42f222d7ba250,2015-07-08,sell,Departamento,-37.9923343,-57.5496698,47000,30,30,1,,"Departamento con cocheraDepartamento a estrenr en zona La Perla, 1 ambiente, baño cocina integrada. Apocas cuadras del mar.Departamento a estrenr en zona La Perla, 1 ambiente, baño cocina integrada. Apocas cuadras del mar.",Departamento con cochera 11 de septiembre 3200,-37.992467,-57.549626,3200,11 de Septiembre,Mar del Plata,Buenos Aires,1
99e07b71b744fe90799126712b0d0fb5fa60291d,2015-10-21,sell,Departamento,-38.0103843,-57.5388694,47000,28,28,1,,"MONOAMBIENTE MUY LUMINOSO. CONTRAFRENTEMONOAMBIENTE EN EDIFICIO DE CATEGORIA. MUY LUMINOSO, CONTRAFRENTE ABIERTO.COCINA SEPARADA, BAÑO COMPLETO.CALEFACTOR, PISO CERAMICO, BAJAS EXPENSAS. ( $ 500.- )",MONOAMBIENTE MUY LUMINOSO. CONTRAFRENTE. Ambiente. Dormitorio. 28 m2. 28 m2c,-38.010409,-57.538759,2300,Olavarría,Mar del Plata,Buenos Aires,1
33661d8fc7aa196b4c5e31a17bac3bb3d9e27cb8,2015-12-04,sell,Departamento,-34.5522575,-58.4672565,94000,0,30,1,,"Manuela Pedraza 2500. Monoambiente con RENTA hasta Diciembre 2017 ( 4600 $ mas el 15 % semestral ) divisible de 33 mt2 con balcon al contrafrente,Segundo piso. vista abierta. Luminoso. 1 1/2 cuadra de Cabildo, entre Ciudad de la Paz y Amenabar, 4 cuadras subte. Cocina semiseparada con desayunador. Baño con antebaño. Pisos de parquet. Calefaccion por losa radiante con caldera individual. Placard empotrado doble puerta con interiores completos. Muy buen edificio de 6 años de antiguedad, 24 deptos. Bajas expensas. Ascensor de ultima generacion. Amennities: Solarium, jacuzzi, parrillas.*Todas las medidas y superficies expuestas surgen de la informacion suministrada por el propietario*Coti en tramite","Impecable Monoambiente con RENTA  con Soom, Jakuzzi y Solarium",-34.55226,-58.467389,2501,Manuela Pedraza,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,1
b55f8c3dde9ed67a5daf6b5f15f7e5104d2e18a9,2015-12-04,sell,Departamento,-34.4281284,-58.5723063,94000,47,47,2,,"EXCELENTE DEPARTAMENTO 2 PISO(F) - CONTRA FRENTE.2 AMBIENTES 47 m2. CONSTA DE AMPLIO LIVING COMEDOR CON SALIDA A BALCON,1 DORMITORIO CON PLACARES E INTERIOR Y PISOS FLOTANTE, CALEFACCION FRIO CALOR SURREY, EXCELENTE CARPINTERIA EN COCINA CON SALIDA A BALCN. MUY LUMINOSO. COCHERA CUBIERTA U$S14000 / DESCUBIERTA U$S9000.- .Publicado por SANDRA GOMEZ PROPIEDADES a traves INMOMAP",TIGRE: AMPLIO DEPTO 2 AMBIENTES  2 PISO (F) CONTRA FRENTE,-34.4281946010101,-58.5723568747475,842,España,Tigre,Buenos Aires,2
af44dd1ca89391b19586b762dba0211d0d8f0f71,2015-08-05,sell,Casa,-35.1923887,-59.0982096,94000,80,70,4,,"VENTA DE DUPLEX EN LOBOS.Excelentes duplex a estrenar en la ciudad de Lobos, Buenos Aires. -  - FERNANDO BLANCO INMOBILIARIA",CASA EN VENTA,-35.1923824183673,-59.0981397102041,668,Presbítero José Albertini,Lobos,Buenos Aires,4
37b11ba3c299ce1928235efac6143dc8ce5aa3ce,2015-11-26,sell,Departamento,-34.6037137392,-58.3815808896,94000,51,43,2,,"Depto  2 amb. Ituzaingo centroCaracetristicas ppales:Living comedor con amplio ventanal a  balcón corrido, cocina separada con alacena y bajo mesada completa, anafe y horno eléctrico.,  1 dormitorio con interior de placard completo y baño completo c/ bañera. Piso de porcellanato, losa radiante y pre instalación de equipos de aire acondicionado tipo split. TERMINADO ENTREGA INMEDIATA (venta de inversor inicial)Verlo es comprarlo!Si te intereso esta propiedad contactate ahora mismo sin compromiso desde el formulario de contacto, o llamanos y consulta por el inmueble código: EAP173556Podemos encontrar la propiedad que estas buscando y enviártela por mail para que no la pierdas. Contactate ahora, te llamaremos y juntos lograremos el objetivo!",2 ambientes ENTREGA INMEDIATA,-34.6037,-58.3815,1051,Corrientes Av.,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
da0b3d875f8fd29f584b80194c6d62fa59f07de6,2015-12-05,sell,Departamento,-34.7164823,-58.2896003,94000,53,53,3,,Departamentos a entregar en Julio 2016.Posibilidad de financiación: 50% + 10 cuotas! -  - GOLDONI PROPIEDADES,DEPARTAMENTO EN VENTA,-34.7162177,-58.28940935,557,9 de Julio,Bernal,Buenos Aires,3
0ee666d7f4976dc93577eaa72b869bb3b203616b,2016-01-22,sell,Departamento,-38.0066045,-57.5553534,94000,60,60,3,,"Departamento 3 ambientes a la calle, primer piso por escalera, Plaza Mitre, Chauvin, Mar Del Plata. Te presentamos este hermoso departamento de 3 ambientes a la calle, en primer piso por escalera. Consta de: Amplio living comedor con piso de cerámico, la cocina se encuentra reciclada con alacena, y bajo mesada hecho a medida, posee una barra desayunadora, doble circulación, lavadero separado, pasillo de distribución, dormitorio principal amplio con placard, segundo dormitorio con placard, ambos dormitorios cuentan con piso de parquet, baño completo con ventilación natural. El departamento se encuentra en un estado general impecable, excelente oportunidad.",Departamento 3 Ambientes a la calle Excelente. Ambientes. Dormitorios. 60 m2. 60 m2c,-38.006644,-57.555322,2800,Rawson,Mar del Plata,Buenos Aires,3
76719cadad89660e953c2243d03cbb0094dc9e63,2015-10-01,sell,Departamento,-34.5720808,-58.4825026,188160,79,72,3,850,"Muy buen edificio a estrenar. Posesión inmediata. Amplias unidades de 2 y 3 ambientes. Cocheras opcionales. Cocina con comedor diario y lavadero incorporado con: Muebles, Mesada de granito, Anafe y horno eléctrico italiano. Calefacción por piso radiante eléctrico. Agua caliente central. Grupo electrógeno. Comodidades del edificio: Solarium con deck de madera en terraza, Dos hidromasajes para 6 personas en terraza, Laundry, Dos ascensores.",Alvarez Thomas 3102,-34.572,-58.4826,4701,Monroe,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,3
90dcd31ebee144bb021ba2ca5eea26c552d4d3cb,2015-08-19,sell,Departamento,-38.7334928,-62.2611353,73600,74,74,4,,"DUPLEX EN CONSTRUCCION EN CALLE MISIONES AL 556, SE TRATA DE UN COMPLEJO DE 6 DUPLEX Y LOCALES CON COCHERAS Y ALGUNOS DE ELLOS TIENEN UN PEQUEÑO PATIO.DESDE 73,50 M2 SON ESTOS DUPLEX EN DOS PLANTAS: PB ESTAR COMEDOR, COCINA, LAVADERO Y TOILETTE CON PATIO ALGUNOS DE ELLOS Y EN PA CON DOS DORMITORIOS Y BAÑO COMPLETO.FINANCIAN EN PESOS CON ENTREGA Y EL SALDO EN PESOS.CONSULTE FINANCIACIÓN EN PESOS CON FACILIDADES.POR CONSULTAS COMUNIQUESE CON NOCETI PROPIEDADES EN DRAGO 26 PISO 3TO  DE LUNES A VIERNES DE 930 A 16HS o al 0291154321090 O A ",DUPLEX 2D EN CONSTRUCCIÓN,-38.7335789959184,-62.2610630836735,564,Misiones,Bahía Blanca,Buenos Aires,4
3412881afcef328cf5f5b25c5d159e1aaf9031b8,2015-12-06,sell,Departamento,-31.4259735,-64.1867344,180000,140,140,7,,"VENDO ENORME DPTO EN NUEVA CBA, 140 M2 PROPIOS!!!El departamento se ubica en el barrio Nueva Córdoba, uno de los barrios mas importantes y lindos de la ciudad, cerca de la ciudad universitaria, del centro, rodeado de parques, plazas, museos y la mayor variedad de bares y restaurantes. El departamento es lindisimo, amplio y super luminosoPracticante sin gastos mensuales, $80 aproximadamente, si $80, no me olvide un cero!!!El dpto cuenta con:*Living comedor*Cocina comedor, con muebles bajo mesada y alacena*Tres dormitorios con placard*Dos baños, uno con jacuzzi!!Ideal para vivir con las comodidades de una casa, pero con la seguridad de  un departamento! Llamame al 351 2347073 y lo vamos a ver.","VENDO ENORME DPTO EN NUEVA CBA, 140 M2 PROPIOS!!!  LEV BIENES RAICES",-31.426002,-64.186654,801,Buenos Aires,Córdoba,Córdoba,7
c8ddaa377ac8d80304ecbef62bdd0415e4f55a40,2015-08-24,sell,Departamento,-34.5627215,-58.4694255,180000,65,65,3,,"Excelente construcción y detalles de terminación. Antigüedad 15 años. Edificio con cámaras de seguridad e ingreso electrónico. Portero visor. 8 pisos. 2 departamentos por piso. 1 ascensor.Muy buena distribución de los ambientes con amplia disposición de uso. El departamento da al frente y contra-frente. Muy luminoso. Vista abierta. Piso de parque plastificado. Baño compartimentado. Aire acondicionado en todos los ambientes y calefacción individual por loza radiante. Mosquitero en todas las ventanas y red de protección en todas las ventanas y los espacios abiertos. Cocina muy cómoda. Lavadero independiente con espacio para tender. Muy bajas expensas ($1.000, incluyen agua). Espacio guarda coche. Zona residencial, tranquila y segura.ROILANDS REAL ESTATE NETWORKAv. Libertador 6810 4to. A, CABA, Tel.  Corredor responsable: Mariano Mussi C.U.C.I.C.B.A Nro. 4065Av. Libertador San Martín 23, Los Cardales, Tel. Corredor responsable: Fabian Jose Muss C.M.Z.C Nro. 217 T.1 F.73",VENTA DEPARTAMENTO 3 AMBIENTES EN COGHLAN,-34.5628,-58.4695,2505,Conde,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,3
