id,created_on,operation,property_type,lat,lon,price_aprox_usd,surface_total_in_m2,surface_covered_in_m2,rooms,expenses,description,title,lat.1,lon.1,housenumber,street,city,state,bathrooms
c2b1c1e0fd9e87afc6edb5754945d31bff141c6b,2017-10-05,rent,Departamento,-34.6049386,-58.3645167,5000.0,230,,3,,"Departamento de tres ambientes con dependencia!Palier privado! Toilette! 2 dormitorios en suite con vestidor! Amplios placards! Cocina con amplia mesada con comedor diario de 10 comensales! Lavadero independiente! Balcón corrido aterrazado con vista al dique! Agua Caliente Central! Calefacción losa radiante! 2 cocheras fijas!! Amenities: Pileta cubierta climatizada con reposeras y descubierta climatizada!! Área de Spa: Sala de relax, sauna y ducha escocesa Fitness Center: Gym, salones para gimnasia aerobica, yoga y danza clásica) Beauty Center: Sala de peluquería y manicura Microcine: sala de cine real para 30 personas SUM para 200 personas con entrada independiente con cocina, mesas y sillas, guarda ropa y bar Sala de juegos de chicos tipo guardería - equipada!!!!- Salón de adolescentes: Mesa de pool, metegol y ping pong Cocheras de cortesia ",Departamento de tres ambientes con dependencia.Superficie 230!!,-34.604797,-58.364435,302,Macacha Güemes,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
b1b1d35ea64f2bef8c058b489a8ecf53d01df81c,2017-11-27,rent,Departamento,-34.6179499,-58.3618527,5000.0,200,180.0,4,15000.0,"UBICADO EN EL COMPLEJO ZENCITY EN EL  EDIFICIO ZAFIRO HERMOSO DEPARTAMENTO ES UN PISO BAJO CON MUY BUENAS VISTAS HACIA LA CALLE Y HACIA LOS JARDINES INTERNOS DEL COMPLEJO200 M2 - 180 M2 CUBIERTOSAMPLIO LIVING / COMEDOR CON COCINAINTEGRADA Y SALIDA A GRAN BALCONTOILLETTE DE RECEPCION3 DORMITORIOS EN SUITE DEPENDENCIA DE SERVICIO. Y LAVADERO - PUERTA DE SERVICIO1 COCHERA PALIER PRIVADOAMENITIES: PILETA EXTERNA CLIMATIZADA, HIDROMASAJE, MICROCINE, SUM, PARKING DE CORTESIA, VESTUARIOS, LAUNDRY, SEG, LAS 24 HS, BUSINESS CENTER, PLAZA CENTRAL DE USO PRIVADO, JUEGOS PARA NIÑOS, SOLARIUM, HEALTH CLUB, GYM, SPA, SAUNA, BAR CHILL OUT, PUTTING GREEN. PRECIO  DE ALQUILER + GASTOS*Las medidas son aproximadas las reales surgirán de la escritura correspondiente        Estas superficies, medidas y expensas son aproximadas y no resultan vinculantes. Las reales son las que surgen del título de propiedad y recibo de expensas que serán suministrados por el propietario.CUCICBA Mat 4357",Departamento - Puerto Madero,-34.6178,-58.3619,400,"Vera Penaloza, Rosario",Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
5551d47295dd5a7579bcdcb4ed05722de59aab58,2017-11-17,rent,Departamento,-34.6177194,-58.3620561,5000.0,280,150.0,3,,"Excelente departamento con enormes areas descubiertas.Palier comun con 2 ascensores de alta velocidad. Palier de recepcion con baño y placard de visita. Amplio living comedor con salida a balcon aterrazado con vista al dique y a la ciudad. Cocina incorporada con isla y lavadero. Importante escalera que da acceso a un hall intimo que comunica las 2 suites. Master suite de grandes dimensiones con vista al dique,  walk in closet y baño con doble bacha con  luz natural y jacuzzy. Segunda suite con vestidor. A traves de un patio interno se accede a la terraza propia de 100 mts cuadrados la que cuenta con pergola y piscina.   Todos los ambientes son externos. Pisos de madera en toda la unidad. Calefacción y refrigeración por ducto de aire DRV con regulación por ambiente por termostato. Todas las ventanas con doble vidrio. El precio es paquete, ( incluye expensas y ABL ). Se entrega completamente amoblado y equipado o sin muebles. Cuenta con 1 cochera y 1 baulera en SS. Amenities: Piscina cubierta y descubierta. Gym. Spa. SUM. business center. Cancha de Squash. Seguridad 24 hsLa información comercial incluida representa material de caracter informativo y/o ilustrativo pudiendo no ser exacta, estar sujeta a errores, omisiones y cambios, incluyendo el precio o la retirada de la oferta sin previo aviso. LEY 2340 ART. 11- DERECHOS SON DERECHOS DE LOS CORREDORES INMOBILIARIOS: Inciso 2º: Percibir honorarios por la actividad realizada y comisiones de su comitente según la retribución que libremente pacten y, de quien resulte cocontratante, la que se establezca por la ley. En el caso de tratarse de alquiler de inmuebles destinados a vivienda administrados por un corredor inmobiliario, el monto de los honorarios mensuales no podrá ser exigido a los inquilinos. ART. 57- Hasta tanto se regulen los aranceles según lo previsto en el inciso 2º del art. 11, para los casos de locación de inmuebles destinados a vivienda única, el monto máximo de la comisión a cobrar al inquilino, será el equivalente al cuatro, quince centésimos por ciento (4,15%) del valor total del respectivo contrato. LEY N° 3.588 Art. 1°- Los corredores inmobiliarios deben exhibir en forma visible y destacada en los locales u oficinas comerciales en que desarrollen sus actividades -así como en su sitio web, si lo tuvieran- la transcripción de los artículos 11, inciso 2°, y 57 de la Ley N° 2.340, y de las normas nacionales aplicables en la materia, o las que en el futuro las reemplacen. Art. 2°.- Sin perjuicio de las facultades conferidas por ley al Colegio único de Corredores Inmobiliarios de la Ciudad Autónoma de Buenos Aires, las infracciones a la presente ley son pasibles de las sanciones previstas por las leyes nacionales N° 22.802 y 24.240, según el caso, a través del procedimiento establecido por la Ley N° 757. Art. 3°- Comuníquese, etc.",Alquiler Triplex con Terraza en Forum con o sin muebles,-34.6177,-58.3621,377,"Vera Penaloza, Rosario",Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
65815c85ce294128fef6dbd3d6f8be1b83523efb,2017-09-12,rent,Casa,-34.4437685837,-58.5393524958,5000.0,640,640.0,7,,"Importante residencia de 640 m2 construidos en 4 plantas de muy buen diseño y distribucion de espacios, muy buenos matariales de construccion y detalles de equipamiento.  En planta baja: galeria tipo porch al frente, hall de entrada, amplisima recepcion sectorizada en living principal, comedor, sector de estar, rincon de fuego y area de TV, cava para vinos, toilette de recepcion, cocina con breakfast.  En primer planta: suite junior con amplios placards, 2 dormitorios en semisuite tambien con placards, escritorio o playroom que balconea sobre la recepcion, doble dependencia a las cuales se accede por una escalera de servicio independiente, lavadero y cuarto de plancha.  En 2º piso: master suite con baño compartimentado en area de sanitarios, ducha doble y jacuzzi y vanitory con doble bacha, gran vestidor, bauleras muy amplias.  En subsuelo: garage doble, cuarto de maquinas, pañol que se utiliza para deposito de mantenimiento y elementos del barco.  Espacio libre cubierto por un deck dentro del cual se encuentra la pileta, glorieta sobre el rio, patio de cañas, parrilla (in-out) y patio de servicio.  La circulacion vertical es por una escalera principal, una escalera de servicio y ascensor hidraulico.  Calefaccion y refrigeracion central, muy buenos detalles en madera, toldos electricos en la galeria al rio, infinidad de muy buenos detalles.  Posibilidad de recibir otro bien en pago dentro de zona norte.    ","Excelente casa frente al rio con amarra, country con amenities muy completas",-34.442441,-58.538837,2492,Escalada,Victoria,Buenos Aires,2
8320fce5c58e620ed71ef4067cd8c81e9549c866,2017-11-11,rent,Departamento,-34.5711496,-58.4232966,5000.0,229,167.0,2,,"Excelente PB  en edificio de gran categoria. Luminosa, a patio propio de 60 m2 con plantas. rRecepcion de Living y Comedor a patio y excelente suite con vestidor a patio tambien. 2do vestidor o escritorio ,muy linda cocina , dependencia de servicio Toilette 1 cochera fija vigilancia 24hs y gimnasio.",Espectacular PB gran categoria con patio en Palermo Chico,-34.5713,-58.4233,3898,Del Libertador Av.,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
3f28f56ed1f59b7ead34c7b8f38da08f7de7ca46,2017-11-24,rent,Casa,-34.4838002,-58.4863525,5000.0,550,550.0,8,,"EXCELENTE RESIDENCIA  EN 3 PLANTAS: Hall de entrada; Living Comedor con desniveles, chimenea y bar con salida a importante terraza; Amplio escritorio. Toilette; Cocina con desayunador y comedor diario/estar independiente con salida al jardín. Lavadero IndependienteExcelente distribución, 4 Dormitorios todos con placard (3 de ellos en Suit, principal con dos vestidos femeninos/Masculinos) 4 dormitorios con baño Propios.Utima Planta muy bonita, gran Playroom/Salon de usos multiples con Toilette.Subsuelo: Garaje para tres autos, bodega y sala de maquinas.Detalles de Categoría: Pisos de Robles de Eslavonia en PB, pisos de lapacho colorado en Playroom, pisos de roble americano en PA. Persianas automáticas de madero. Vidrios viselados en todas las ventanas. AA Split frio/calor (Incluso en la Cocina. Calefacción por loza radiante (2 Calderas nuevas) Gran Jardín con riego por aspersión. Pileta 5 x 10 con Jacuzzi Incorporado  ambos Calefaccionados de forma independiente. Los baños y Cocina con materiales de primera Calidad hace 2 años. //DISPONIBLE// Residencia para uso familiar.CONSULTAR POR VENTA ",Casa - Mart.-Libert./Rio,-34.4837051,-58.4863068,1302,Ladislao Martínez,Martínez,Buenos Aires,2
43b8307986785a456fe08fe767cca08e6cb8099d,2017-10-25,rent,Departamento,-34.516927,-58.4741969,5000.0,230,200.0,5,,Espectacular departamento en alquiler de 230 m2 totales.Living comedor con inmejorable vista al río y balcón terraza.Pisos de madera maciza hidrolaqueada.Toilette y placard de recepción3 dormitorios y amplio family room.Dormitorio principal en suite con baño compartimentado y vestidor.Dormitorios secundarios con baño en semisuite.Amplio family room con vista abierta a la ciudad y gran despensa.Cocina con gabinetes laqueados y mármol negro y horno y anafes Ariston.Lavadero.Dependencia de servicio con baño.3 cocheras y bauleraComplejo de primer nivel:Pileta in and out con soláriumJuegos para niñosCanchita de fútbolAmplios jardines parquizadosGymSala de pilatesSalón de fiestas para 160 personasSalón Gourmet con parrillasSala de reunionesSauna seco y húmedoVestuariosJacuzziSalas de masajes,Departamento - Vicente López,-34.51712562612402,-58.47456558981708,1727,Bartolomé Cruz,Vicente López,Buenos Aires,2
6d897ffa55e2ac8c9cf90a549ed586c9cd9e601f,2017-08-18,rent,Departamento,-34.590869,-58.3841902,10000.0,400,380.0,5,,"Ideal embajada. Ubicado en rincón más elegante de Buenos Aires, sobre Plaza Carlos Pellegrini, este edificio presenta  magnifica entrada, de primera clase con seguridad 24 hs.  El departamento de unos 400 m2 se encuentra en  estado  impecable y es muy luminoso en su totalidad por dar todo exterior y en una gran esquina. Entrando por un palier privado, nos conduce a una gran recepción dividida en tres sectores, un enorme Living con chimenea, un comedor y escritorio/biblioteca con bar.  Techos altos, pisos de roble.  Toilette, placares de recepción . Por un pasillo privado se ingresa a 2 dormitorios en suite (baños grandes e impecables).   Luego se accede a un lugar de estar o TV room. Un espacio para gimnasio o spa con sauna. Al final pasillo se ingresa a  un hall privado accedemos a una doble master suite, a gran baño impecable y gran vestidor.  Desde comedor se accede a una gran antecocina, luego a una cocina impecable y amplia con isla y totalmente reciclada .  Gran lavadero con dos dependencias y un baño.Dos Cochera Servicios centrales Vigilancia 24 horas Las medidas, expensas y superficies consignados en la presente son aproximados y que no resultan vinculantes, los datos definitivos son los que surgen del titulo de propiedad.",PZA C.PELLEGRINI -AL LADO JOCKEY CLUB -IMPACTANTE ESQUINA,-34.5908,-58.384212,1502,Libertad,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
da628f3f0225edf6d2c17adf66ca3f59f06f1f0f,2017-07-19,rent,Local,-34.6053947,-58.3709345,10000.0,700,700.0,1,45000.0,"Excelente Local  700 m2    en Edificio Histórico, con triple altura con acceso por la esquina de 25 de Mayo y Perón, ambas Peatonales..(ver abajo opcion 2)Cuenta con un una  amplias escaleras para su circulación  interna.Opción 1: Perón Esq 25 de Mayo + acceso por Perón 250Superficie PB 715 m2Superficie SS: 701 m2Superficie EP: 154Total: 1570 m2VAlor US$: 15.000 mensuales mas gastosCuenta con ascensor y dos escalerasOpción 2: Perón esquina 25 de mayoSuperficie PB 400 m2Superficie SS: 300 m2Valor: USD 10.000 mensuales mas gastosCuenta con una escaleraOpción 3: Acceso por Perón 250Superficie PB 315 m2Superficie SS: 401 m2Superficie EP: 154Total: 870 m2Valor: USD 6.000 mensuales mas gastosCuenta con una escalera y ascensorTransportes CercanosColectivos:	4, 6, 7, 8, 20, 22, 24, 26, 28, 29, 33, 50, 56, 61, 62, 64, 74, 86, 91, 93, 105, 109, 111, 126, 129, 130, 140, 143, 146, 152, 159, 180, 195Subtes (Metro):	BOLIVAR (Línea E), CATEDRAL (Línea D), FLORIDA (Línea B), LEANDRO N. ALEM (Línea B), PERU (Línea A), PLAZA DE MAYO (Línea A)",Local - Microcentro,-34.605339,-58.37091,201,25 de Mayo,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
24cca39bca6ff0a2489912a57cbd78ad0a567b1c,2017-11-24,rent,Departamento,-34.5882986,-58.382882,10000.0,389,389.0,6,,"Superficie:389,44m2 Planta 17m2 de frente con vista a plazaCaracterísticas: Arq. Sanchez Elia Vista a plaza y JardinesMuy LuminosoLiving Comedor Escritorio 3 Dormitorios (3 en suite con vestidores) a jardines – 1)7,75x4 2) 5x3,70 3) 5x3,703 Baños ToiletCocina Dependencia de servicio Lavadero Palier privado BalconBaulera3 cocheras fijas + cava  Amenities: Pileta – Solarium – Estar – Sauna – Gimnasio  Valor de AlquilerU$S 10.000 más gastos ",ALQUILER PALERMO CHICO,-34.58831,-58.382972,702,Avenida del Libertador,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
773f1b586f03c8d224e0cf26ebb7268eb9ad2ee4,2017-11-22,rent,Departamento,-34.5800803554,-58.3993386533,10000.0,170,170.0,3,,"Espectacular piso al lado del Edificio Grand Bourg, totalmente refaccionado y amoblado con detalles de categoríaGran living comedor con ventanales y muy lindas visuales: cuenta con 2 unidades de aire acondicionado de 5000 frigorías (frio/calor), proyector a pantalla automática TV-DVD-CD-Apple TV.Equipo de música con 6 sectores (Entrada-Living-Comedor-Cocina-Master Suite-Baño Suite), todo con control desde IPhone. Balcón c/piso de cemento alisado, maceteros e iluminación dimerisable desde interior.Pisos Patagonia flotantes de madera color natural en living, comedor, cocina y pasillo interior. Sistema de iluminación dimerisable halógeno y AR-111 por toda la casa, incluidos los baños y cocina. Gran master suite al contrafrente con súper vestidor: cuenta con cama King size de 2m x 2m, Tv Led 57” Smart, aire acondicionado LG 3000 frigorías (frio/calor), black out a control remoto. Frigobar y Nespresso en el vestidor. Balcón tipo francés con planteros iluminados dimerisables desde interior y alfombrado Kalpakian 100% lana. Master bath: doble bacha, extractor, Tv Led 20”, ducha c/banco rebatible.2do dormitorio: cama Queen size 1,50 mts, alfombra Kalpakian 100% lana, Tv 42” Samsung smart, aire acondicionado Surrey 2500 frigorías. Balcón francés. 2do baño/toilette: completo con ducha y extractor.Escritorio: con aire acondicionado frio/calor 2500 frigorías y alfombrado con carpeta Kalpakian 100% lana.Divina cocina con isla: equipada con Tv empotrada Samsung 37”, heladera LG doble puerta, lavavajillas LG, microondas Samsung, cafetera empotrada Smeg, horno y anafe Smeg, cava 14 botellas. Pileta Franke cuadrada doble con triturador de basura. Interior y exterior de alacenas y gabinetes de cocina en madera. Aire acondicionado Surrey frio/calor.Lavadero: con lavarropas Candy (8 kilos) y secarropas Candy. Pileta Frankee c/grifería Grohe y tender.Todo nuevo, con el mejor gusto y calidad.Cochera con garagista.Se alquila tal cual se ve en las fotos, incluyendo el arte.No tiene conexión a gas, todo eléctrico.INCLUYEN GASTOS (menos electricidad y teléfono).","Av. Pte. Figueroa Alcorta 3000- ESPECTACULAR PISO REFACCIONADO EN BARRIO PARQUE, DE REVISTA!",-34.5802,-58.3994,3058,"Figueroa Alcorta, Pres. Av.",Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
218c140d59953c70ec0681ef359865663b62d4ec,2017-07-19,rent,Casa,-34.5051230748,-58.4849972761,10000.0,412,412.0,10,,"Chalet en Olivos, zona colegio san Andres, con lote de 1108m2 y 412m2 cubiertos.Actualizada en 2004En Planta baja Hall de recepción (3 x 2), toliette, comedor( 6,70 x 4), estar living( 7,70 x 4,80), dormitorio principal en suite ( 5,60 x 5,30) con salida a jardín, vestidor ( 4,25 x 3), baño ( 4 x 4) con hidromasaje y ducha. Cocina ( 5,40 x 4,20), despensa, Quincho o comedor diario (4,40 x 3,80),,baño servicio,lavadero o dependencia de servicio. Jardín de 700m2  con pileta, parrilla con excelente pulmón de manzana. En Planta Alta tres dormitorios ( uno en suite), conn vestidores nuevos, baño completo",olivos,-34.50511710204081,-58.48499542857143,756,Mariano Pelliza,Vicente López,Buenos Aires,2
508810821b1c88f9e3fbef32321e52346fe788a9,2017-11-17,rent,Departamento,-34.576273,-58.4051819,20000.0,411,411.0,7,,Superficie: 411m2 Características: Espectacular Vista Rio/Jardines/CiudadLiving Vista Comedor Vista Escritorio Vista 4 Dormitorios (Todos en suite principal con dos baños)5 BañosToilet Office – Cocina2 Dependencias de servicio Lavadero Palier privado Entrada de servicio Balcon Baulera 3 Cocheras Amenities: Gimnasio – Pileta – Sauna – Sum Solarium Impecable    Valor de Alquiler U$S 20.0000 + Expensas  + ABL ,VENTA PALERMO,-34.5763,-58.4054,3540,"Figueroa Alcorta, Pres. Av.",Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
5245552e9a781e984764761de5402050bc8cb2e9,2017-06-24,rent,Casa,-34.410538,-58.612419,20000.0,1000,200.0,7,,"Corredor Responsable: Rene Alejandro Vera - CSI 5848Contacto: Rita L. Forastier - MLS ID # 420301047-7 Rene Vera (CSI 5848 / CUCICBA 6778)  El Club de Campo Hacoaj Tigre es un magnífico conjunto urbano, que combina equilibradamente la vida de club y la comodidad de un country. Tiene 350 lotes de 1.000 m2 cada uno, todos con vista al Campo de Golf, y las mejores actividades e instalaciones deportivas, sociales y culturales, para una vida plena. HACOAJ es un lugar, una comunidad, una forma de ser. Un lugar donde vivir, crecer y pertenecer. Esta casa construida en el año 1995 sobre el lote N 158,  con salida directa al golf, es de de ladrillos vista y tejas, solida en su construcción, abierta y luminosa, tiene una hermosa galeria con parrilla con una vista inmejorable.la superficie cubierta es de 220 metros.  Cuenta con pileta de natación y jacuzzi con inmejorable vista al golf, tiene detalles a reciclar. : http://  Todas las propiedades que figuran en mi perfil se encuentran a cargo del profesional matriculado de la oficina, la intermediación y la conclusión de las operaciones serán llevadas exclusivamente por él.  En cumplimiento de Ley 2.340 CUCICBA, Ley 10.973 de la provincia de Buenos Aires, Ley Nacional 25.028, Ley 22.802 de Lealtad Comercial, Ley 24.240 de Defensa al Consumidor, de las normas del Código Civil y Comercial de la Nación y Constitucionales, los agentes NO ejercen el corretaje inmobiliario. Todas las operaciones inmobiliarias son objeto de intermediación y conclusión por parte de los martilleros y corredores colegiados, cuyos datos se exhiben debajo del nombre de la inmobiliaria. ",Casa en Club de Campo Hacoaj 3 dorm.c/pileta,-34.4106397,-58.6123409,4000,Avenida Santa María de las Conchas,Rincón de Milberg,Buenos Aires,2
bd36d2e579fc0bb645cb64a071ce5e40b142fa45,2017-07-19,rent,Casa,-34.4592016,-58.519992,20000.0,4631,937.0,18,,"Apta para multiples destinos, excelente caseron de categoria implantado sobre lote de casi media manzana con salida sobre Libertador y sobre Elortondo, casi Presidente Uriburu, frente a la casa histórica Villa Ocampo.   INMUEBLE: AÑO DE CONSTRUCCION 1945 (aprox.) ESTADO Muy Bueno, REFACCIONADO Si, en varias etapas, pero manteniendo los materiales nobles originales. ESTILO Chateau Frances. PLANTAS  3. TECHOS Pizarras FRENTE Iggam/piedra Paris. MEDIDAS  Y SUPERFICIES: TERRENO 4631,06, CUBIERTA 867, SEMICUBIERTA 69. MEDIDAS: 42,77 S/Elortondo, 40 S/Libertador, 106,92 lateral derecho, 121,08 lateral izquierdo.  SERVICIOS: GAS: natural, T.E: si, TERMOTANQUE: si varios, CALEFACCIÓN: Aire acondicionado central CLOACAS: Si.  COMODIDADES:  HALL: 4 x 3 con placard de recepción, LIVING: 8 x 4,5 con hogar, COMEDOR PRINCIPAL: 6 x 4, ESTAR: 6 X 4 con hogar, COCINA: 4 X 2,8 con antecocina de 3 x 2 y comedor de diario o servicio de 3 x 2,4 , MUEBLES DE COCINA: laqueados en blanco, completos con muebles de apoyo y despensas, reformada y en muy buen estado  DEPENDENCIA C/BAÑO DE SERVICIO: en planta baja junto a la cocina, 2 cuartos para niñera en la 2º planta, TOILETTE: Si,GARAGE: doble y entrada imperial varios autos, PLAY 8 x 4 con hogar todo revestido en madera y con lucarnas en las mansardas, JARDÍN Parque con distintas especies de árboles y muy buen diseño, son aprox.2000 m2 al fondo mas retiro al lateral norte, PILETA 18 x 6, rectangular REVESTIDA: si,  VESTUARIO: si, DORMITORIOS: 1º DORM: 5 x 5, PISOS: de Madera, VEST: si SUITE: si, en mármol travertino, este dormitorio tiene un escritorio integrado de 4 x 3.  2º DORM: 5 x 4, PISOS: de Madera, Con antecámara y vestidor, SUITE: si.  3º DORM: 4,5 x 4, PISOS: de madera, con placard, SUITE: si.  4º DORM: 4,5.x 3, PISOS: de madera, con vestidor, SUITE: si, integrado a la suite principal como estar intimo. 5º DORM: 4 x 2,8, PISOS: de madera con baño en suite y placard, este dormitorio esta en la 2º planta, ideal para huéspedes, ALTILLO: de 35 m2,   OTROS: Cocina y baños refaccionados, molduras de techos originales, carpintería de medio punto a medida, herrajes en bronce labrado, pisos de roble en planta baja. Ascensor, Anexo compuesto por una casa de similar diseño y materiales con 6 ambientes, destinada a huéspedes,  riego x aspersión en el jardín  ","Magnifica residencia sobre media manzana de lote, inmejorable entorno",-34.45912203035584,-58.519885538874966,17389,Avenida del Libertador,Beccar,Buenos Aires,2
6f1b90db41c81ac2242b2c746700ae4f39ea8e97,2017-07-19,rent,Casa,-34.4592016,-58.519992,20000.0,937,937.0,16,,"Apta para multiples destinos, excelente caseron de categoria implantado sobre lote de casi media manzana con salida sobre Libertador y sobre Elortondo, casi Presidente Uriburu, frente a la casa histórica Villa Ocampo.   INMUEBLE: AÑO DE CONSTRUCCION 1945 (aprox.) ESTADO Muy Bueno, REFACCIONADO Si, en varias etapas, pero manteniendo los materiales nobles originales. ESTILO Chateau Frances. PLANTAS  3. TECHOS Pizarras FRENTE Iggam/piedra Paris. MEDIDAS  Y SUPERFICIES: TERRENO 4631,06, CUBIERTA 867, SEMICUBIERTA 69. MEDIDAS: 42,77 S/Elortondo, 40 S/Libertador, 106,92 lateral derecho, 121,08 lateral izquierdo.  SERVICIOS: GAS: natural, T.E: si, TERMOTANQUE: si varios, CALEFACCIÓN: Aire acondicionado central CLOACAS: Si.  COMODIDADES:  HALL: 4 x 3 con placard de recepción, LIVING: 8 x 4,5 con hogar, COMEDOR PRINCIPAL: 6 x 4, ESTAR: 6 X 4 con hogar, COCINA: 4 X 2,8 con antecocina de 3 x 2 y comedor de diario o servicio de 3 x 2,4 , MUEBLES DE COCINA: laqueados en blanco, completos con muebles de apoyo y despensas, reformada y en muy buen estado  DEPENDENCIA C/BAÑO DE SERVICIO: en planta baja junto a la cocina, 2 cuartos para niñera en la 2º planta, TOILETTE: Si,GARAGE: doble y entrada imperial varios autos, PLAY 8 x 4 con hogar todo revestido en madera y con lucarnas en las mansardas, JARDÍN Parque con distintas especies de árboles y muy buen diseño, son aprox.2000 m2 al fondo mas retiro al lateral norte, PILETA 18 x 6, rectangular REVESTIDA: si,  VESTUARIO: si, DORMITORIOS: 1º DORM: 5 x 5, PISOS: de Madera, VEST: si SUITE: si, en mármol travertino, este dormitorio tiene un escritorio integrado de 4 x 3.  2º DORM: 5 x 4, PISOS: de Madera, Con antecámara y vestidor, SUITE: si.  3º DORM: 4,5 x 4, PISOS: de madera, con placard, SUITE: si.  4º DORM: 4,5.x 3, PISOS: de madera, con vestidor, SUITE: si, integrado a la suite principal como estar intimo. 5º DORM: 4 x 2,8, PISOS: de madera con baño en suite y placard, este dormitorio esta en la 2º planta, ideal para huéspedes, ALTILLO: de 35 m2,   OTROS: Cocina y baños refaccionados, molduras de techos originales, carpintería de medio punto a medida, herrajes en bronce labrado, pisos de roble en planta baja. Ascensor, Anexo compuesto por una casa de similar diseño y materiales con 6 ambientes, destinada a huéspedes,  riego x aspersión en el jardín  ",Excelente residencia en el mejor sector de Beccar,-34.45912203035584,-58.519885538874966,17389,Avenida del Libertador,Beccar,Buenos Aires,2
da2d58d8ed54065b574f20751fa7953b24f0edb2,2017-07-28,rent,Local,-34.4835829,-58.4894203,20000.0,320,320.0,2,,"Excelente local de 2 plantas en complejo comercial junto con Megatlon, Starbucks, Le Pan Q. y ICBC.Amplia vidriera de exposición sobre Av. Del Libertador en la mejor zona de Martinez.El inmueble cuenta con 10 cocheras propias. Posibilidad de tomar más cocheras. Se entrega con aire acondicionado F/C, Pisos porcelanato, rejas de seguridad.Excelente imagen corporativa e institucional.D'Aria ::  :: ",Local - Mart.-Libert./Rio,-34.483499236734694,-58.489334124489794,13853,Avenida del Libertador,Martínez,Buenos Aires,2
