id,created_on,operation,property_type,lat,lon,price_aprox_usd,surface_total_in_m2,surface_covered_in_m2,rooms,expenses,description,title,lat.1,lon.1,housenumber,street,city,state,bathrooms
09d84612faeeef5d444006b54e9eca46a89b3bfa,2016-04-04,sell,Departamento,-34.5067,-58.5,50000.0,0,24.0,1,,"MONOAMBIENTE ,LATERAL ,UBICADO A 6C  DE AV MAIPU, CERCA  DE MEDIOS DE TRANSPORTE (LINEA 152),    CON COCINA INDEPENDIENTE, 24.72M2, BUENA CATEGORIA, BUENA LUMINOSIDAD, MUY BUEN ESTADO, PISOS CERAMICOS, AZULEJOS LISOS, MUEBLES DE COCINA BAJOS ARTEFAC COCINA COMUN, LAVADERO INCORPORADO,   LOS DATOS, MEDIDAS Y ANTIGÃœEDAD SON ESTIMATIVOS Y SUMINISTRADOS POR EL DUEÃ‘O.Código de propiedad: AC46266Horacio Igarzabal CMCPSI Mat Nº 3154 DIC PROPIEDADES S.A. - ",Departamento en Olivos,-34.50677924489796,-58.50011797959184,3535,Nicolás Avellaneda,Vicente López,Buenos Aires,2
307a58e7c144fe63e913fc296036652bc54639c9,2016-05-06,sell,Departamento,-34.6117531,-58.56426,50000.0,57,57.0,3,85.0,"Venta de Departamento en edificio 3 AMBIENTES en Caseros. PISO 2° DPTO ""C"" POR ESCALERA. AL CFTE. 3 AMBIENTES. LIVING CON PISOS CERAMICOS. COCINA TOTALMENTE INSTALADA CON MUEBLES ALTOS Y BAJOS. HALL DISTRIBUIDOR CON CERAMICOS. BAÑO CON BAÑERA Y CERAMICOS. DOS DORMITORIOS CON PLACARDS Y PISOS DE PARQUET. TERRAZA ACCESIBLE EN COMUN. ESTADO BUENO MENOS. LAS MEDIDAS SON APROXIMADAS Y DADAS POR EL PROPIETARIO. EL VALOR DE LAS EXPENSAS ES ESTIMATIVO Y PUEDE SUFRIR MODIFICACIONES SIN PREVIO AVISO. -  - PABLO YARYURA PROPIEDADES",DEPARTAMENTO EN VENTA,-34.61174551020408,-58.56434002040817,3173,647 - 3 de Febrero,Caseros,Buenos Aires,2
8b09de6d0efc6cb5f3289557d0d96e5897504af4,2016-05-12,sell,PH,-34.6700747,-58.5324752,50000.0,37,37.0,2,,"Es un departamento de 2 ambientes tipo ph interno que posee cocina-comedor, 1 dormitorio, baño y patio chico. -  - RUSSO PROPIEDADES",PH EN VENTA,-34.67013912244898,-58.532526571428576,3521,Avenida General San Martín,Lomas del Mirador,Buenos Aires,2
54be23b99e3a25d4dedd31122b88edf8ec9ef829,2015-12-15,sell,Departamento,-34.6027809,-58.5421136,50000.0,31,28.0,1,500.0,"Venta de Departamento MONOAMBIENTE en Santos Lugares 2° PISO DPTO ""D"" AL CFTE. LIVING. COCINA TOTALMENTE INSTALADA CON MUEBLES ALTOS Y BAJOS. BAÑO CON DUCHA. BALCON AL CFTE. PLACARD PEQUEÑO. TODOS LOS PISOS CON CERAMICOS. ESTADO MUY BUENO. DETALLES: PORTERO ELECTRICO. ART DE COCINA Y CALEFON. PROTECCION DE BALCON Y VENTANAS. PINTADO. VANITORY. BOTIQUIN CON ESPEJO. LAS MEDIDAS SON APROXIMADAS Y DADAS POR EL PROPIETARIO. EL VALOR DE LAS EXPENSAS ES ESTIMATIVO Y PUEDE SUFRIR MODIFICACIONES SIN PREVIO AVISO. ACEPTA PERMUTA !! -  - PABLO YARYURA PROPIEDADES",DEPARTAMENTO EN VENTA,-34.602746014285714,-58.54208535714286,3371,436 - Avenida La Plata,Santos Lugares,Buenos Aires,2
0283ffd67396903c880a71eb944022a854cf75bc,2016-04-04,sell,Departamento,-31.4200833,-64.1887761,100000.0,0,0.0,3,," Av Colon al 5000, Barrio cerrado, Alto Villasol. A estrenar, gran oportunidad,  Dormitorio con amplio placard, baño completo, cocina con alacenas y mueble bajo mesada, comedor, balcon, terraza con asador. Muy luminoso, cochera.INMOBILIARIA ESTEBAN.",ALTO VILLASOL,-31.419989,-64.18861,200,Bulevar San Juan,Córdoba,Córdoba,2
411f9c70956e7384613452c63e4c07801bb6fac1,2016-04-13,sell,Departamento,-31.4129032267,-64.1943812308,100000.0,140,130.0,5,1300.0,"Duit Propiedades presenta este gran departamento adaptado actualmente como estudio jurídico, el mismo posee Escritura y esta en muy buen estado de conservaciónUbicado sobre calle Dean Funes  entre las calles Ayacucho y Manuel Belgrano se eleva este un gran edificio con locales y cocheras en su planta baja, El departamento es un piso completo por lo que su ventilación es cruzada y tiene muy buena iluminación, el palier esta utilizado totalmente como piso propio y la distribución es muy aprovechable, Los dormitorios han sido adaptado como Box privados y posee tambien una gran sala de reunion, 2 baño, Kichenette y un espacio para ArchivosInformacion Principal:- 3 dormitorios Adaptados como 4 Boxes- 2 Baños- 1 Kichenette- Alarma- Instalacion para A/A- Pisos alfonbrados- Agua Corriente- Gas- Teléfono- Internet- Video Cable",DG) VENTA/ Gran depto sobre Dean Funes entre Belgrano y Jujuy,-31.412874642857144,-64.19436871428572,772,Deán Funes,Córdoba,Córdoba,2
cc7375b66cdb60adb0dceffffe8ca1bae83b9345,2016-03-08,sell,Casa,-31.3618632,-64.2017518,100000.0,175,110.0,7,,Casa impecable! Gran oportunidad!CONSTA DE: PLANTA BAJA :living- cocina comedor- bañito social – galería cubierta- patio- pisos cerámicos – excelente carpintería – aberturas de madera con rejasPLANTA ALTA : dos dormitorios con placard- baño amplio – balcón – espacio pàra escritorioLlamame y la vamos a ver!! 3513998636,VENDO LINDISIMA CASA MARQUEZ DE SOBREMONTE! LEV BIENES RAICES,-31.3618935,-64.201832,400,Román de Chávez,Córdoba,Córdoba,2
6df0d5a49da29f67350314ea60aef233d38faee8,2015-12-03,sell,Casa,-32.9127168,-60.8522999,100000.0,350,95.0,4,,"1119-AE00326 /130319 Funes: Coronel Diaz 5164 - Garita 15 bis (entre La Taba y El Talero) Barrio Funes Ranch: casa tipo duplex, a estrenar 2 dorm con piscina a 3 cuadras de ruta 9: Forma de Pago: Acepta parte de pago por local comercial o departamento chico en Rosario. Escucha propuestas. Descripcion: Orientacion Sur. NO APTA CREDITO.1119-AE00326 /130319 Funes: Coronel Diaz 5164 - Garita 15 bis (entre La Taba y El Talero) Barrio Funes Ranch: casa tipo duplex, a estrenar 2 dorm con piscina a 3 cuadras de ruta 9: Forma de Pago: Acepta parte de pago por local comercial o departamento chico en Rosario. Escucha propuestas. Descripcion: Orientacion Sur - NO APTA CREDITO. Casa de de estilo minimalista, muy luminosa, de 95 m2 en lote de 350 m2 con cercado perimetral, desarrollada en 2 plantas, con doble ingreso, en PB cocina comedor living integrados, cocina amoblada con bajo mesada, alacena, bacha, calefon y barra desayunadora, baño completo con sanitarios y griferia de 1ra calidad y marca, pisos ceramicos esmaltados, acceso a PA por escalera de madera, 2 dormitorios con placares, con calefactor tiro balanceado, baño completo, todas las aberturas con rejas. Exteriores: portones de madera y metal, parrillero completo, lavadero, cochera bajo pergola que puede utilizarse como quincho, piscina, jardin y patio. Servicios y Detalles: Luz Red eléctrica, Gas natural, Agua de perforacion con tanque, disponible en zona telefono y cable. Bajos impuestos. Lineas de colectivos a 3 cuadras. A 10 cuadras de Dispensario municipal y de supermercado.Entorno: Funes (antes Villa San José o San José de los Sapos), conocida como el ""Jardín de la Provincia"" de Santa Fe, debe su nombre a Pedro Lino Funes, político y empresario que compró las tierras e hizo poner su apellido al entonces pueblo de Villa San José. Dista a 21 km al oeste del microcentro de Rosario. Los fines de semana y en verano, es ocupada por personas de todo el Gran Rosario, llegando a tener, en el verano, una población total de más de 100 mil personas. ¿POR QUE ELEGIR FUNES?: Las familias buscan tranquilidad y un mayor contacto con la naturaleza. Sorprende al municipio la cantidad de loteos y construcciones. Consideran que la tendencia va en aumento. Funes: Tentadas por el verde y la tranquilidad cada vez más familias eligen esta ciudad para vivir en forma permanente, al punto que en los últimos tiempos Funes viene registrando unos 2.000 nuevos habitantes por año. El aumento demográfico fue del 63,81 por ciento, lo cual coloca a esta ciudad como una de las que más creció, junto con Pueblo Esther. ""Lo normal es un dos a tres por ciento anual y en nuestro caso fue entre el 15 y el 20"". La mayoría de los nuevos habitantes son de clase media alta, profesionales jóvenes con hijos en edad escolar y que mantienen su trabajo en Rosario.Las preferencias de los nuevos funenses se centra en las zonas residenciales. Las de mayor crecimiento en el último período son las ubicadas sobre la extensión de calle Mendoza: Villa San Juan, Funes R, Solares del Rosario y Los Pinos. Naturaleza y accesos. Una encuesta realizada por la Intendencia a nuevos vecinos reveló que el 60 decidió vivir en Funes por la tranquilidad y seguridad, en tanto que un 20 por el aire puro. ""La ausencia de polución y la cantidad de árboles los maravilla"", ""Muchos hicieron hincapié en que despertarse con el trinar de los pájaros es impagable"". El restante 20 prefirió la ciudad por los accesos a Rosario. La autopista Rosario-Roldán permite estar en el centro en apenas 15 minutos. Otras opciones son la ruta 9, la prolongación de calle Mendoza y el acceso hacia el norte rosarino por la avenida Jorge Newbery.",Funes: Coronel Diaz 5164 Casa 2 dormitorios en Venta,-32.91279396530612,-60.85231493265306,5137,Coronel Díaz,Funes,Santa Fe,2
74bdb81f0e821b5e311503ec35ead8dde1e46cf6,2016-02-17,sell,Departamento,-32.9635765,-60.6279618,100000.0,60,60.0,2,,"AE079: Rosario: Necochea 2024 Piso 12 - Dúplex de 1 dormitorio con vista al río Paraná - de 60 m2 cubiertos - Amplio y luminoso - Edificio con Amenities.Rosario: Necochea 2024 Piso 12 - Dúplex de 1 dormitorio con vista al río Paraná - de 60 m2 cubiertos - Amplio y luminoso - Edificio con Amenities: Quincho y pileta - 2 balcones - 2 baños - En living comedor ventilador de techo - En dormitorio placares - Escalera de acceso a la planta alta de madera - 5 años de antigüedad - Orientación: Este - Expensas $ 1000.- - Posibilidad de financiación y bienes en parte de pago. Apto crédito hipotecario. Entorno: Inmueble ubicado en el macrocentro rosarino, cercano a UNR y avenidas principales. El Barrio del Abasto en Rosario, debe su nombre a que en esa zona estuvo instalado el antiguo ""Mercado del Abasto"" de la ciudad: mercado de frutas y hortalizas, igual que en Buenos Aires. Sus límites son la Avenida Pellegrini, la calle Maipú, el Bv. 27 de febrero, y el parque Independencia. Hoy en día donde estaban los galpones del Mercado de Frutas y Hortalizas Abasto, se encuentra la plaza Plaza Libertad, limitada con las calles Mitre, Sarmiento, Pasco, Ituzaingo. El barrio del Abasto comprende las manzanas existentes entre Pellegrini, San Martín, 27 de Febrero y Moreno. El historiador y escritor barrial Enzo Burgos lo denominó el Cuadrado Mágico por tratarse de un cuadrado casi perfecto, nueve por diez cuadras, “por atesorar la magia de sus historias de artistas, las fiestas populares y el amor de sus habitantes”. También se lo conoció como barrio de la Séptima por la jurisdicción policial. Hacia 1860 nace en calle Dorrego, entre Cochabamba y Pasco, el primitivo Cementerio Protestante, luego de Disidentes, el que se mantuvo funcionando allí hasta 1907. Además del Mercado del Abasto, otro punto convocante fue la esquina de Pellegrini y Corrientes, donde se encontraban el café Saigo, los cines Sol de Mayo y Esmeralda, la pizzería Bondino y el Rosarino Boxing Club. Entre sus instituciones emblemáticas se encuentran las Parroquias Inmaculado Corazón de María, Nuestra Señora del Carmen y la Basílica San José, el centro de Jubilados y Pensionados Leonor Martínez, la Biblioteca Popular Solidaridad Social, el Club Atlético Ben Hur, el Club Social, Club Social y Deportivo El Eslabón y Deportivo Buen Orden, entre otros. De calle España hacia el Parque Independencia se presenta como netamente residencial, con inversión en modernos edificios y casas recicladas.",Rosario: Necochea 2024 Piso 12 - Dúplex de 1 dormitorio con vista al río Paraná,-32.963599397959186,-60.6278949877551,2032,Necochea,Rosario,Santa Fe,2
497c4228e38d582e308b3323b147cb3575e530cc,2016-04-14,sell,Departamento,-32.9524574,-60.6339974,100000.0,71,71.0,4,,"PISO 3 AL FRENTE,  DE BAÑO CON BAÑERA, COCINA SEPARADA, LIVING – COMEDOR, LAVADERO Y DOS DORMITORIOS-BALCONESPECIAL INVERSORES,DEPARTAMENTO AMPLIO , LUMINOSO , Y CON VENTILACIÓN.",VENDO dpto 2 DORM. MENDOZA AL 700,-32.952392,-60.633998,1200,Buenos Aires,Rosario,Santa Fe,2
24e0a40e74f9c828273d6b362ab58d9af748f5f7,2016-02-17,sell,Casa,-32.9415394,-60.7532998,100000.0,270,170.0,6,,"1119-AE091 Rosario: Pje. 1611 N° 1052 (Av. San Jose de Calasanz 9000) - Barrio Tango – (Fisherton Sur): Casa 3 dormitorios apta Crédito -  (posibilidad de adquirir con lote lindero de 270 m2 por USD 29.000 más)1119-AE091 Rosario: Pje. 1611 N° 1052 (Av. San Jose de Calasanz 9000) - Barrio Tango – (Fisherton Sur): Casa 3 dormitorios apta Crédito - La casa esta está ubicada en Mendoza al 9100, yendo desde el centro a mano izquierda, Manzana 8 a solo 150 metros de Mendoza. Casa de 3 dormitorios, 2 baños completos con bañera. Posee 100 m2 construidos en un terreno de 270 m2 (10 x 27), con pérgola de madera, 2 cocheras, parrillero, quincho y jardín amplio.  Orientacion: Este.  (posibilidad de adquirir con lote lindero de 270 m2 por USD 29.000 más) La más alta calidad constructiva con piso de porcelanato, aberturas de aluminio con DVH (doble vidrio), rejas de hierro pintadas, artefactos de baño Roca, griferías FV, muebles de cocina completos, mesada de granito, termotanque 80 lts, lavadero exterior independientes, frente de placard de todos los dormitorios, desagües en cada ambientes para la instalación de aire acondicionado split. Alarma y seguridad. Es una construcción moderna y a la propiedad es a estrenar. APTA CREDITO PROCREAR. Entorno: Club de la cooperativa de Barrio Tango, Condominios Bauen Pilay, desarrollo de Cooperativa de Vivienda, Estadio Mundialista de Hockey, Barrio Cerrado los Pasos Fisherton, Club Jockey, Club Old Resian, Club Caranchos, a pasos de zona Comercial Mendoza.Tango es un barrio ubicado en la zona oeste y el Distrito Noroeste de la ciudad de Rosario. Barrio Tango es un barrio residencial de un carácter muy verde, con amplios jardines y calles muy arboladas sin veredas. Predominan casas medianas y grandes del tipo chalet y pequeñas quintas. Barrio Tango es un barrio de reducidas dimensiones. Ubicado directamente al norte de la Ruta Nacional 9 o Autopista Ernesto Che Guevara, se encuentra parcialmente enclavado dentro del vecino barrio Antártida Argentina, que lo envuelve al norte, este y oeste, y además limita al sur con una zona que en algunos mapas es parte de Barrio Godoy. El límite norte es la Avenida San José de Calasanz.Barrio Tango cuenta con una plaza en el nordeste del barrio. Además se ubica en él el Parque Público de la Autopista a la vera de la Ruta Nacional 9, con un pequeño bosque pero escasa infraestructura. La actividad económica en el barrio es escasa, no hay comercios de importancia ni fábricas u otros establecimientos productivos.",Rosario: Calasanz 9000 Barrio Tango Casa a estrenar 3 dormitorios en venta,-32.9415965,-60.7532401,1051,Osvaldo Pugliese,Rosario,Santa Fe,2
4db3220e07af52bca34b0277c8913fa96145870d,2016-01-13,sell,Departamento,-34.6483707,-58.4687301,100000.0,49,49.0,2,550.0,"Venta de Departamento 2 AMBIENTES en Capital Federal2 ambientes 50 mt2 ,3er piso a la calle con balcon, antiguedad un año, excelente estado, Acuña de Figueroa y Peron, Almagro, a 3 cuandras del subte estacion Medrano.* Inmueble:DEPARTAMENTO* Operación:VENTA* Ambientes:2* Antigüedad:A ESTRENAR* Baños:1* Disposición:FRENTE* Dormitorios:1* Tipo de edificación:DEPARTAMENTO* Superficie cubierta (m²):49* Superficie total (m²):49U$S 100.000.-Auge PropiedadesAv. Córdoba 1698.  -  - AUGE PROPIEDADES",DEPARTAMENTO EN VENTA,-34.648374,-58.468592,3900,Avenida Eva Perón,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
252519853b92478d7c382fed56a2caf53e305f66,2015-12-29,sell,Departamento,-34.5841025751,-58.4209862176,100000.0,45,45.0,2,2398.0,Atípico monoambiente con escritorio en duplex al frente - Apto para profesionales en Palermo.Con conexión para lavarropas en el sector de la cocina.Las expensas incluyen AySA - ABL $ 200.-Para mayor información visite el sitio de Maure Inmobiliaria en  InmobiliariaMatrícula CUCICBA n° 2388,Atípico monoambiente con escritorio en duplex al frente - Apto para profesionales en Palermo.,-34.5841,-58.421,2364,Virasoro,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
f4ea0f072babb7d135ef02fbf957381577db930c,2016-03-08,sell,Departamento,-34.6337007,-58.3815473,100000.0,95,80.0,3,,"Hermoso departamento en primer piso, muy luminoso, ambientes amplios, dos dormitorios con placard, comedor amplio, cocina, baño completo y patio. Balcón corrido. Sin expensas. ",DEPARTAMENTO 1º PISO POR ESCALERA,-34.6336,-58.3815,1217,"Olmos, Ambrosio",Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
e1ae0e670906fec6e33a38f424fa1aed24638803,2016-04-29,sell,Departamento,-34.5992185,-58.3878146,100000.0,43,43.0,2,1193.0,Venta de Departamento 2 AMBIENTES en Recoleta2 ambientes. Interno. 43m2. Living comedor. Cocina y baño completos. Dormitorios con placard. Excelente ubicaciónExp. $1193U$S 100.000.-Auge PropiedadesAv. Córdoba 1698.  -  - AUGE PROPIEDADES,DEPARTAMENTO EN VENTA,-34.5992,-58.3878,1475,Cordoba,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
b8b1d07dad3b27f5295712c911e8ad98082ca09c,2015-11-06,sell,Departamento,-34.6513268,-58.5100014,100000.0,61,54.0,3,500.0,"Venta de Departamento 3 AMBIENTES en Mataderos.Edificio de 30 años de antiguedad, 2 pisos, 4 deptos por piso, 12 unidades en total, en buen estado el edificio en general. El depto se encuentra en 2º piso por escalera, en muy buen estado, posee muy buena circulación y distribución de ambientes, luminoso y con orientación Norte, paga $500 de expensas.Se ingresa al living comedor amplio con salida a balcón corrido a la calle, cocina separada con barra desayunadora, la cocina amoblada en bajo mesada y alacena con ventilación natural, toda hecha a nueva. Por hall íntimo se accede a los 2 dormitorios: el principal ventila a la calle y el dormitorio secundario ventila al pulmón, ambos con placares empotrados, tambien por hall se accede a baño completo con hidromasaje y con ventilación natural. El lavadero está en el balcón semicubierto. Posee pisos de porcelanato en cocina, living comedor con granito y en dormitorios con pisos de parquet. Lista para mudarse!!PROPIEDAD APTO CRÉDITO DE BANCO. SE ACEPTAN PESOS!!NO DUDE EN CONSULTAR!!VISITE NUESTRA PÁGINA WEB EN:  -  - MP INMUEBLES",DEPARTAMENTO EN VENTA,-34.6513,-58.51,1312,"Leguizamon, Martiniano",Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
0cb2ea3d01422b4fae77c1dc7c67476bf0d3a81f,2016-01-09,sell,Departamento,-34.6298858,-58.4098611,100000.0,48,43.0,2,1400.0,"Venta de Departamento 2 AMBIENTES en San Cristobal2 ambientes, 48m2 con cochera. 5 años de antiguedad. Contrafrente. Balcón. Cocina comedor. Dormitorio en suite. Baño. 43m2 cubiertos. Apto profesional. Hiper luminoso.Exp. $800U$S 98.000.-Auge PropiedadesAv. Córdoba 1698.  -  - AUGE PROPIEDADES",DEPARTAMENTO EN VENTA,-34.6298,-58.4099,3199,"Garay, Juan De Av.",Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
b4b4fad8d83904aac3f18b307b368c8e9755ef8f,2015-11-06,sell,Departamento,-34.5073907,-58.5640579,100000.0,62,56.0,3,,"OPCIONES DE UNIDADES DE UNO, DOS Y TRES AMBIENTES EDIFICIO EN CONSTRUCCIÓN. PLAZO DE ENTREGA ESTIMADO: 6 MESES REALES. EDIFICIO Y TERMINACIONES: DE ESTILO MODERNO. REVESTIMIENTO EXTERIOR TEXTURADO EN COLORES TIERRA Y REVESTIMIENTO DE PIEDRA NATURAL. TERMINACIONES DE CALIDAD SUPERIOR. MARCAS FV, ROCA, PORCELANATOS EN PISOS, CARPINTERIA EXTERIOR DE ALUMINIO COLOR LINEA MODENA, TERMOTANQUE Y COCINA INSTALADOS MARCA ORBIS O SIMILAR, TIRO BALANCEADO EN LIVING COMEDOR. PRE INSTALACION DE AIRE ACONDICIONADO. ASCENSOR HIDRÁULICO PARA 6 PERSONAS. BAJAS EXPENSAS. EDIFICIO PENSADO PARA BAJA NECESIDAD DE MANTENIMIENTO. DEPARTAMENTOS DE AMPLIOS AMBIENTES, HABITACIONES ESPACIOSAS Y DE EXCELENTE LUMINOSIDAD. TRES AMBIENTES CON BALCÓN. COCHERA OPCIONAL CUBIERTA O DESCUBIERTA.",Deptos en construcción avanzada en Boulogne,-34.507421,-58.564096,99,Virrey Vértiz,Boulogne Sur Mer,Buenos Aires,2
b7cdbb36d0b12961dbec2f0ad29d6955c4f1ccb8,2015-11-06,sell,Departamento,-34.703376568,-58.3838367462,100000.0,82,70.0,3,3.0,".DEPTO TIPO CASA DE 3 AMBIENTES EN PLANTA BAJA, AL FRENTE, CON COCHERA.-.UNIDAD FUNCIONAL 4.-=== estar comedor (3.00 x 5.80), con baulera y toillete=== cocina (3.60 x 1.50) con altos y bajomesadas=== toillette (0.90 x 1.40)=== baño (1.60 x 2.30) completo, ventana=== 2 dormitorios (2.80 x 3.40) con placard, ventana fte.                                  ( 2.80 x 3.40) con placard, ventana fte.=== cochera simple + patio 3.55 x 7.20, descubierto. conexion lavarropasLas ofertas descriptas estan sujetas a disponibilidad y la informacion dada podra contener imprecisiones tecnicas o errores tipograficos.",Ph 3 amb con cohera al frente,-34.70335722857143,-58.38384988163265,1389,Anatole France,Gerli,Buenos Aires,2
6195ba78a7098327a3b61f9d67249d3e24166725,2016-04-04,sell,PH,-34.6993222,-58.4041518,100000.0,0,85.0,2,," PH al frente , 6 x 19 m , sup cub 85 m2 loza , espacio aereo libre.4 entradas , por el porch, por el garaje, por el pasillo comun con el ph del fondo, al garaje y al comedordormitorio , cocina , comedor con pisos de mosaico , baño6x3 garaje, 6x 5 patio , ",PH al frente,-34.699347,-58.403984,799,General Viamonte,Lanús Oeste,Buenos Aires,2
58a4aeba07d72c9f182c65ca3bada6ef08c4c156,2016-05-27,sell,Casa,-34.6274959,-58.5659654,100000.0,180,150.0,4,,"CASA EN HAEDO--CERCANA AL WORD-CASA TOTALMENTE RECICLADA A NUEVO COCINA COMEDOR INTEGRADO POR BARRA DE 6X4 + 3X2.5, MUY LUMINOSO, PASILLO DISTRIBUIDOR A DORMITORIOS DE 3.7 X 3.7 AMBOS, Y EL BAÑO DE PLANTA BAJA RECICLADO A NUEVO. PATIO CON PARRILLA Y CUARTITO PARA HERRAMIENTAS  SUBIDA A PLANTA ALTA AMBIENTE GIGANTE DE 4X13 METROS CON BAÑO TODO A NUEVO CON VENTANAS, SE PUEDEN HACER LOS DORMITORIOS O DEJAR COMO QUINCHO COMO ESTA AHORA, TIENE INSTALACIONES DE GAS DESAGUE DE COCINA Y LAVARROPAS.OPORTUNIDAD UNICA EXCELENTE ZONA.- -  - GUSTAVO PICCIONE PROPIEDADES",CASA EN VENTA,-34.62743736938775,-58.56591573469388,1323,Teniente Coronel Manuel Rico,Villa Sarmiento,Buenos Aires,2
4a1e31e305a7d3c7a7ede546538d5b1645d3428c,2016-03-09,sell,Casa,-34.7549360909,-58.3744505402,100000.0,196,94.0,3,,"Casa Tipo PH en esquina. Garage con portón corredizo. Porch de entrada y Pequeño Jardin. Cocina-Comedor con alto y bajo mesada, desayunador, piso de granito y TB. Hall Distribuidor. 2 Dormitorios con piso cerámico, calefactor (1 c/ placard). Baño con ducha y vanitory. Lavadero con piso cerámico y placard. ",Casa - Lomas De Zamora,-34.7549977,-58.3745369,2200,Cerrito,Temperley,Buenos Aires,2
5a3af4087b82e71b23360c070b94aec71bf92bc0,2016-03-11,sell,PH,-34.768228813,-58.4099539709,100000.0,0,100.0,3,,"PH al frente  con garage, liv/com, com diari, cocina, baño, 2 dormitorios, cuarto de planchado, lav, galpon, toilete, patio.  techos de teja colonial. Excelente ubicacion.  oportunidad“LAS FOTOS PUBLICADAS DE ESTA PROPIEDAD NO NECESARIAMENTE SON VINCULANTES Y TAMPOCO CONTRACTUALES”",Exc PH,-34.7682222244898,-58.40996928979592,382,Vicente Oliden,Lomas de Zamora,Buenos Aires,2
cd05c5c4aeb74d1af22aed32f6ea675f0157b315,2016-03-11,sell,Departamento,-34.7636435,-58.4054761,100000.0,0,45.0,2,,"EXCELENTE DEPARTAMENTO EN VENTA SOBRE LA CALLE COLOMBRES, CON LIVING COMEDOR COCINA CON LAVADERO INTEGRADO, DORMITORIO Y BAÑO COMPLETO, S:U:M EN ENTRE PISO, GIMANSIO, JACUZZI, LAUNDRY.-“LAS FOTOS PUBLICADAS DE ESTA PROPIEDAD NO NECESARIAMENTE SON VINCULANTES Y TAMPOCO CONTRACTUALES”",DEPTO SOBRE COLOMBRES 543,-34.763580469387755,-58.40546631632653,555,José Eusebio Colombres,Lomas de Zamora,Buenos Aires,2
d85ba393abb4093143f8d961b5f8f038e0c3c131,2016-03-10,sell,Casa,-34.4069283,-58.7301739,100000.0,70,,4,,"Codigo 790Para reciclar: Muy buena ubicación, casa de 3 dormitorios, living con hogar, cocina comedor, baño, parrilla. Pileta de natación, cuarto de herramientas. Más un departamento de 2 ambientes cocina y baño, sobre lote de 700 m2, gas natural al lado. ",Casa venta,-34.406930387755104,-58.730170814285714,17,Libertad,Garín,Buenos Aires,2
d585b0295d677330769e2bc609b263bc042a3358,2016-05-27,sell,Departamento,-34.6496229,-58.6422516,100000.0,44,44.0,2,800.0,"Excelente departamento de 4 años de antigüedad.-2 ambientes (living, dormitorio, cocina, lavadero, balcón) - sin cochera -4to piso contrafrente (muy luminoso)-44,2 mts2 cubiertos-expensas mensuales $800.- aproximadamente-loza radiante, horno eléctrico-escucha propuesta. -  - GUSTAVO PICCIONE PROPIEDADES",DEPARTAMENTO EN VENTA,-34.6495222,-58.6423669,2401,Montes de Oca,Castelar,Buenos Aires,2
1695ab9aad9f05fcd42e3d5c10b567b16eb224bb,2016-03-16,sell,Casa,-34.648772,-58.638723,100000.0,140,115.0,3,,"Venta de Casa 3 AMBIENTES en CastelarCHALET A REFACCIONAR EN EXCELENTE ZONA DE CASTELAR NORTE, A SOLO 3 CUADRAS DE LA ESTACIÓN, LOTE DE 10 X 14ANTONELLA TESSITORE BIENES RAICES -  - 44586677 - GOB. I. ARIAS 3080, CASTELAR -  - ANTONELLA TESSITORE BIENES RAICES",CASA EN VENTA,-34.648753177551015,-58.63879046530612,1126,Mercedes,Castelar,Buenos Aires,2
3a6af54e8557a07e4d68efecf0b3d7456a7b262b,2016-04-22,sell,Departamento,-34.6503547,-58.6407837,100000.0,54,50.0,2,,"Séptimo piso al contrafrente. Living con amplio balcón y vista panorámica. Dormitorio con frentes de placard, estufa tiro balanceado, baño completo, cocina separada con muebles bajo mesada, lavadero separado. Termotanque eléctrico. Cocina a gas. terraza de uso común con tres parrillas y en subsuelo espacio para Laundry. Posibilidad de cochera cubierta. CON RENTA HASTA OCTUBRE DE 2018.Consulte.",Departamento de 2 ambientes en Castelar Norte,-34.65034574489796,-58.64086180612245,970,Nicolás Avellaneda,Castelar,Buenos Aires,2
092f08aa782fc201087f839bc5df477756511f1d,2016-01-26,sell,Casa,-34.6192166,-58.5419476,100000.0,200,160.0,5,,"SE TRATA DE UNA VIVIENDA EN ESQUINA IDEAL PARA DOS FAMILIAS, LA MISMA ESTA COMPUESTA POR 5 AMBIENTES, 2 COCINAS, 2 BAOS, ENTRADA DE AUTO PASANTE, AMPLIO PATIO, TERRAZA ACCESIBLE CON HABITACION EN ALTOS. .Publicado por Jose Pintimalli propiedades a traves INMOMAP",CASA DOS FAMILIAS,-34.619239,-58.5419071,2999,275 - Coronel Frédéric de Brandsen,José Ingenieros,Buenos Aires,2
