id,created_on,operation,property_type,lat,lon,price_aprox_usd,surface_total_in_m2,surface_covered_in_m2,rooms,expenses,description,title,lat.1,lon.1,housenumber,street,city,state,bathrooms
c7349f7a072e460690887d3be2235385bf3e4269,2015-12-22,sell,Casa,-38.0188102,-57.5597179,280000.0,276,221.0,6,,"Superficie cubierta 221m² sobre lote de 12 x 23 mts. En dos plantas. PB: Amplio Living comedor con hogar, pisos flotantes, cocina comedor a nuevo, lavadero, dependencia, garaje 3 autos con parrilla, portón automático, baño completo, parque y jardín. PA: 5 dormitorios con placard, 1 en suite, baño completo con box de ducha e hidro. Balcón al frente en un dormitorio. Calefacción central por radiadores. Muy buen estado. Permuta por chalet o departamento de 3 dormitorios.",Chalet en Barrio Chauvin con garage doble y parque.,-38.018734,-57.559605,4000.0,Santa Fe,Mar del Plata,Buenos Aires,2
72bc9d0ff4bf9ad2098e62452fd55a87fdcf3821,2016-04-18,sell,Casa,-37.9631066,-57.5630075,280000.0,620,300.0,5,,"GRAN CHALET 5 AMBIENTES 2 BAÑOS, TODOS LOS AMBIENTES AMPLIOS - GARAGE QUINCHO. SOBRE 2 LOTES  // 300 M2 CUBIERTOS MÁS LOTE DE 320 M2 DE PARQUE. VEREDA DE SOL. TOMAN MENOR VALOR - U$S 280.000   ",GRAN CHALET SOBRE 2 LOTES TOMAN MENOR VALOR ...,-37.962987,-57.563043,5801.0,Justo López de Gomara,Mar del Plata,Buenos Aires,2
a868178b101170fe3c9c70adb0f014d40be84bef,2016-05-07,sell,Departamento,-38.0128302,-57.5450376,280000.0,75,85.0,3,,"Excelente Departamento de 3 ambientes con cochera en piso 4 al frente de edificio con amenities en centro comercial Güemes y a pasos del nuevo complejo Paseo Aldrey.Amenities generales:– Piscina descubierta en planta baja.– Spa con piscina climatizada cubierta.– Sectores de descanso.– Salón de usos múltiples con parrilla.– Moderno gimnasio con vestuarios.Servicios generales:– Acceso con portero visor color y llave electrónica.– Circuito de cámaras internas.– Instalación contra incendio según normativas.– Doble sub suelo de cocheras cubiertas con control apertura.– Sistema de iluminación LEDS en acceso peatonal y vehicular.– Iluminación de emergencia en sectores comunes.– Portones de cochera automatizados.Terminaciones interiores:– Pisos de porcellanato de 1º marca en estar, cocinas y baños.– Piso flotante en dormitorios.– Interior de placares y vestidores terminados.Terminaciones en espacios comunes:– Hall de recepción con equipamiento contemporáneo.– Palieres interiores con iluminación LED.– Dos ascensores principales con cabina de acero inoxidable.Cocinas y baños:– Mesadas de granito de 1º marca.– Grifería y losa sanitaria marca FV, FERRUM o similar.– Caldera dual individual PEISA, ARISTON o similar.– Artefactos de cocina + extractor de acero inoxidable.Instalaciones:– Calefacción por losa radiante con termostato de regulación.– Instalación preparada para TV, telefonía e Internet.– Tomas y llaves de primera línea.Carpinterías:– Exterior de PVC alemana con DVH (doble vidrio).– Interiores en madera laqueada, herrajes de primera línea.",Excelente departamento de 3 ambientes con cochera. Edificio Saint Catherine´s. Amenities,-38.012798,-57.544908,1699.0,Garay,Mar del Plata,Buenos Aires,2
0ed7455f3f67d01e7451f04b97ec2ce28d949789,2016-03-21,sell,Departamento,-38.0189044,-57.5263369,280000.0,86,83.0,3,,"Excelente departamento a estrenar, Edificio Sofía III, año de Construcción Abril 2015 - Arquitectos Agüero Marcenaro. El departamento cuenta con 2 dormitorios en suite cada uno con ducha, cocina comedor integrada, Carpintería de aluminio doble vidriado (DVH) excelente carpintería interior de madera laqueada, pisos de porccelanatto, la cocina posee muebles bajo mesada y alacenas tipo Jonhson, anafe y horno eléctricos y extractor, Calefacción por losa radiante, el departamento no tiene instalación de Gas, la calefacción es por medio de una caldera principal del edificio, con medidores de consumo de agua por departamento, se paga solo el consumo de agua y electricidad, Los vidrios de todo el edificio son lavados mediante la contratación de una empresa de limpieza, El edificio cuenta con S.U.M. con parrilla a gas y un jacuzzi en la terraza con vista al mar. El departamento cuenta con cochera cubierta incluida.",3 amb a estrenar Frente al Mar,-38.01880603061225,-57.52630228979592,53.0,Gascón,Mar del Plata,Buenos Aires,2
193f5cc4b345d649c06bc50d36b9585171926467,2016-04-28,sell,Casa,-38.0251192,-57.5563722,280000.0,866,250.0,5,,"CHALET 5 AMB EN BARRIO SAN CARLOSPlanta Baja: Living, cocina comedor, lavadero, baño completo, 2 Dormitorios c/placard , toilette, garaje, Jardín de invierno-quincho,; Planta alta . 2 Dormitorios c/placard, baño, sala de juego amplia. Parque amplio c/piscina amplia hormigón,Forestación. Estado original 35/40 años .- Lote 20 x 43,30 mts. Sup.Cub. 250 m.-",CHALET 5 AMB EN BARRIO SAN CARLOS,-38.025186,-57.556336,1800.0,Larrea,Mar del Plata,Buenos Aires,2
9d77f9bf80d427307397100cefa44fd589aa806d,2016-04-26,sell,Casa,-38.021797,-57.5396488,280000.0,517,300.0,3,,"IMPORTANTE LOTE EN EL MEJOR RADIO DE MAR DEL PLATAEN LOS TRONCOS,PYA. GRANDE LOTE DE 12 X 43,30, CON 3 PROPIEDADES EN BLOK, PARA RESTAURACIÓN FAMILIAR  IDEAL USO MULTIFAMILIAR, CONSULTE !!!!","NUEVO VALOR !!!!!!!!! LOS TRONCOS/PLAYA GRANDE !!!! CHALET AL FRENTE, CHALET ATRAS Y DPTO. P.A., PH DE 3 PROPIEDADES EN BLOCK",-38.021730000000005,-57.53972771428571,3357.0,General Lavalle,Mar del Plata,Buenos Aires,2
e5087a652e0bf37567ea7080129b34765d6c871e,2016-05-03,sell,Casa,-34.4489222954,-58.6818447637,280000.0,145,145.0,4,,"CASA 4 AMBIENTES EN VENTA  EN RICARDO ROJAS Bº LOPEZ CAMELOMuy buena propiedad próxima a la Avenida Henry Ford.Compuesta por: PB: Porch, living comedor con hogar, cocina muebles combinados, 2 baños, 3 dormitorios.PA: Amplio altillo.EXTERIOR: Entrada para varios autos, cochera cubierta para 3 autos, piscina de material de 15 x 5 mts.  Parrilla. Bomba sumergible. Portón automatizado. Jardín parquizado.  Riego por aspersión.Casa al fondo con cocina, baño y 1 dormitorio.DETALLES: Chalet con fachada de ladrillo en estilo moderno, techo de teja francesa, aberturas en madera y pisos cerámicos, calefacción por radiadores.FORMA DE PAGO: CONTADO.Si necesitas vender tu propiedad para poder realizar una compra o mudarte, solicitanos una tasación y te asesoraremos.SERVICIOS: Pavimento. Luz. Agua corriente. Gas natural. Teléfono.MEDIDAS y SUPERFICIES:Medidas lote: 40 mts x 66 mtsSuperficie lote:  2640 m²Superficie cub.: 145 m² aproxPozzi Inmobiliaria*Las medidas consignadas no son exactas. Tienen un fin meramente orientativo, no vinculantes. Las medidas y superficies reales surgirán del titulo de propiedad. Las especificaciones de esta publicación pueden modificarse sin previo aviso.",CASA 4 AMBIENTES EN VENTA Y ALQUILER  EN RICARDO ROJAS Bº LOPEZ CAMELO,-34.450632,-58.68215,3249.0,Juan Manuel Romero,Ricardo Rojas,Buenos Aires,2
112b4c4c10ad4ff662b35c0d976d6bf2a2b8c57b,2016-03-28,sell,Departamento,-34.5075565,-58.4780462,280000.0,88,60.0,2,,"TORRE PREMIUM EXCELENTE CATEGORÍA - INCREIBLE VISTA AL RÍO  -Ideal Inversores con RENTA hasta Septiembre 2018 -  Se Aceptan Cedines - Con renta- Hall de entrada. Toilette de recepción. - Living y comedor con balcón aterrezado.  Cocina. Suite principal 1 Baño completo.  Doble circulación. Split frío/calor en todos los ambientes .Ubicación privilegiada con increíble vistas al río, puerto de Olivos. Pisos de madera Ofrece excelentes amenities de alta gama. 3000 mts de jardines parquizados, Pileta climatizada, solarium con amplio deck. Gimnasio con sauna y vestuarios, Jaula de golf y green, Laundry completo, Cocheras de cortesía y opcionales con ascensores de última generación. Los departamentos cuentan con un equipamiento PREMIUM. - Seguridad 24 hs .-  cochera opcional u$s 30.000 .-",Depto 2 amb con VISTA AL RIO en Olivos,-34.50759688276014,-58.478033943848864,323.0,Corrientes,Vicente López,Buenos Aires,2
c986bd106d1d2e08675864d86f7c7cd4bfc04e75,2016-05-03,sell,Casa,-34.5113657,-58.5084715,280000.0,190,190.0,5,,VENTA DE CASA 4 AMBIENTES EN OLIVOSLOTE 9.93 X 43.3Lote con construcción antigua. (2 Casas a reciclar) Sin subdivisión. A reciclar.Plano aprobado y derechos pagos por Condominio 3 Dúplex de aproximadamente 135 M2 C/USe pueden construir cuatro unidades. Para más información contáctenos: Sucursal Núñez: Sucursal Olivos: Sucursal Villa Adelina: Sucursal Carapachay: Sucursal Florida: ,Casa en Olivos,-34.51130169387755,-58.50837859183673,3479.0,Pedro Goyena,Vicente López,Buenos Aires,2
9393d8b7239e8c309c3d8817a0d4abaf578e979f,2016-05-12,sell,Casa,-34.6750444,-58.5387605,280000.0,260,260.0,4,,"Es una CASA que en su Planta Baja posee living , cocina, 2 dormitorios amplios de 4 x 4,baño, cochera para 3 vehiculos, galeria de 4.50 x 10 metros, baño y parrilla, fondo con un galpón y en su Planta Alta posee un dormitorio con baño y terraza.LOTE: 10 x 30. -  - RUSSO PROPIEDADES",CASA EN VENTA,-34.67496206122449,-58.53881669387755,763.0,Cabrera,Lomas del Mirador,Buenos Aires,2
45b6681f1325d0f7d69bf0b9ac27909f73b43bdc,2016-05-03,sell,Casa,-34.5388251,-58.4951048,280000.0,0,152.0,5,,"VENTA CASA 5 AMBIENTES EN FLORIDAExcelente chalet de 5 ambientes en Florida Mitre ubicado a 3 cuadras de la estación de ferrocarril Mitre. El mismo se desarrolla en 2 plantas de la siguiente manera.PB: living comedor con pisos en madera. Toilette. Cocina con comedor diario. Lavadero independiente. Garage para un auto. Jardín de 80 mts2 con cuarto de herramientas. PA: 4 dormitorios con placard y baulera, pisos en madera. Baño completo. Toda la propiedad se encuentra en excelente estado y tiene muy buena luminosidad. Cómodos accesos a Provincia y Capital Federal. Para más información contáctenos: Sucursal Núñez: Sucursal Olivos: Sucursal Villa Adelina: Sucursal Carapachay: Sucursal Florida: ",VENTA CASA 5 AMBIENTES EN FLORIDA,-34.53875205442818,-58.49513209725125,2839.0,General Las Heras,Vicente López,Buenos Aires,2
5592cfe99b14806d6a241d914a62e9d3bbfbf848,2016-05-07,sell,Casa,-34.5373685,-58.5002736,280000.0,344,226.0,6,,"CASA CON LOTE ATIPICO DE 250m2UBICACION ESTRATEGICA.SUPERFICIE DEL TERRENO: 250 M²SUPERFICIE CUBIERTA: 226 M²SUPERFICIE TOTAL: 344M²Posee garaje cubierto para dos vehículos, al ingresar tiene pequeño departamento en primer piso con toilette y un entrepiso  accesible.A continuación se encuentra la casa, hall de entrada, toilette de recepción,  living comedor con vista al jardín, cocina con amplio comedor diario, una habitación, baño completo y lavadero cubierto.Planta alta: 4 habitaciones una en suite, todas con placares  y otro baño completo.El Jardín es de 9m x 11m aproximadamente. Calefacción por picos de gas, y agua caliente por termotanque (2), uno para cada planta. Datos:Plantas: 2Antigüedad: reciclada en año 2003Agua caliente: termotanques (2)Calefacción: picos de gas Estado: Bueno/RegularEstilo: CasaOrientación: OesteTeléfono: SiCochera: si (doble)Gas Natural: SiAire Acondicionado: Medidas internas: Oficina: 6.40 x 2.65Oficina PA: 5.60 x 2.65  Toilette oficina: 1.00 x 1.00Toilette: 1.70 x 1.30Living: 3.50 x 4.50comedor: 3.60 x 3.50Cocina comedor: 3.50 x 4.50Lavadero: 3.10 x 2.901 dormitorio: 4.00 x 3.65Baño suite: 2.70 x 2.80  2 dormitorio: 3.00 x 4.503 dormitorio: 2.90 x 2.904 dormitorio: 3.00 x 2.905 dormitorio PB: 2.90 x 3.00Baño completo PB: 1.50 x 2.20Baño completo PA: 2.00 x 2.20   Jardín: 11.00 x 9.00 **Las medidas surgen de los datos proporcionados por el propietario, la empresa no se responsabiliza por la exactitud de las mismas**",CASA CON LOTE ATIPICO DE 250m2 UBICACION ESTRATEGICA.,-34.537323,-58.50020081632653,1045.0,Blas Parera,Vicente López,Buenos Aires,2
497e85b7cfe8dab509e0de6450eb83e38b06bdab,2016-03-14,sell,Casa,-34.8012352,-58.3889046,280000.0,170,160.0,6,,"Casa totalmente reciclada con todo el confort de acuerdo a las ultima tendencias, sobre gran lote tiene cochera descubierta para 3 autos, amplio jardin al fondo con pileta con filtro y cuarto de herramientas. La casa consta de amplio living comedor con hogar todo luz y sol, cocina con comedor diario, gran estar intimo con parrilla, 2 dormitorios, principal en suite con vestidos y baño con hidro, 2° baño completo, y 3er gran dormitorio en planta alta.",Moderna casa en Adrogué,-34.80122889591837,-58.388844961224486,922.0,Avenida Espora,Adrogué,Buenos Aires,2
54f9908c1b0ccc826363db28d127f5817128e6bd,2016-04-29,sell,Casa,-34.7402537,-58.4102677,280000.0,211,200.0,5,,"Chalet en 3 plantas jardín al frente con rejas, entrada para 1 auto, hall, living y comedor con hogar, baño con ducha, comedor diario, cocina completa, gge. doble, quincho, parque y piscina. 1º planta: hall, 3 dormitorios con placard y balcón, amplio lavadero cubierto y terraza. Planta superior amplio escritorio o play room  Para consultas telefónicas tenga este código a mano: PHO211907",Casa en Banfield Oeste,-34.74023455102041,-58.410350040816326,1576.0,Tucumán,Remedios de Escalada,Buenos Aires,2
2242820aa87bdcb9f24714ca6f7537e27c61dd25,2015-12-22,sell,Casa,-34.369369707,-58.7827348709,280000.0,200,200.0,5,,"HERMOSA CASA EN DOS PLANTAS CUENTA CON 4 DORMITORIOS (1 EN SUITE), BANO COMPLETO, TOILETTE. LIVING-COMEDOR CON HOGAR, COCINA - COMEDOR DIARIO. LAVADERO INTERNO. ESCRITORIO. DEPENDENCIA DE SERVICIO CON BANO. PLAYROOM. CALEFACCION POR LOSA RADIANTE. GALERIA CON PARRILLA. COCHERA. LOTE DE 650M2. SUPERFICIE CUBIERTA 200M2 + 50M2 SEMI CUBIERTOS.Código de propiedad  12094CRISTIAN MOOSWALDER NEGOCIOS INMOBILIARIOSColectora Este Nº 2301 - 1623 - Ingeniero Maschwitz Tel. 615Mail. ",AMPLISIMA CASA EN DOS PLANTAS LA BARRA VILLAGE,-34.36887878571429,-58.78296650816327,142.0,Septiembre,Belén de Escobar,Buenos Aires,2
4c5f3974a228f36c04b9dbffd9b23fe82aa3553a,2015-12-22,sell,Casa,-34.369320115,-58.7830438645,280000.0,174,174.0,4,3000.0,"HERMOSA CASA EN DOS PLANTAS CUENTA CON HALL DE RECEPCION, 3 DORMITORIOS (1 EN SUITE CON VESTIDOR), BANO COMPLETO, TOILETTE, LIVING CON HOGAR, COMEDOR SOCIAL,  COCINA C/COMEDOR DIARIO. AMPLIA GALERIA CON PARRILLA. DEPENDENCIA DE SERVICIO CON BANO COMPLETO. LAVADERO INTERNO. ENTRADA PARA AUTO CUBIERTA.  HERMOSO PARQUE CON PILETA DE 9 X 4 C/ HIDROMASAJE, RECUBIERTA CON VENECITAS, BORDE FINALANDES, ZONA BAJA Y DECK. CALEFACCION POR RADIADORES. LOTE DE 720M2. SUPERFICIE CUBIERTA 174M2 + 84M2 SEMICUBIERTOS.Código de propiedad  11711CRISTIAN MOOSWALDER NEGOCIOS INMOBILIARIOSColectora Este Nº 2301 - 1623 - Ingeniero Maschwitz Tel. 615Mail. ",Cristian Mooswalder Negocios Inmobiliarios,-34.369002357142854,-58.783200110204085,152.0,Septiembre,Belén de Escobar,Buenos Aires,2
a97d62b1a7f5c1c1f6377329ae7a7dd8a743ff73,2016-03-03,sell,Casa,-34.4384959,-58.564597,280000.0,175,175.0,5,,"Chalet 5 ambientes en venta, sobre Lote de 395m2Cuenta con una superficie cubierta de 175m24 dormitorios3 bañosJardín Frente y al fondoQuinchoGarage o cochera cubierta -  - CHOZAS PUNTABAYRES",CASA EN VENTA,-34.438467340816324,-58.56457713877551,348.0,Belgrano,San Fernando,Buenos Aires,2
7110b591f0890a3bc011c82c7ebe50de0d7e5549,2015-11-21,sell,Casa,-34.7276508,-58.4020541,280000.0,0,0.0,5,,"Hermoso Chalet con jardín y rejas al frente, entrada para 1 auto y Garge para 2, hall de acceso, living comedor c/hogar a leña y piso tarugado de viraró, baño completo en bajos, cocina comedor c/m/b/s/mesada, horno y anafe por separado y barra desayunadora, lavadero, habitación de servicio, jardín al fondo c/patio, pérgola y parrilla. PA: todo con piso de madera tarugada, pasillo distribuidor, 4 dormitorios, 3 con placard y el ppal en suite c/vestido y baño c/hidro. Escritorio/kitchenet y baño completo c/bañera y placard. 2ºPiso: Amplio altillo con posibilidades de hacer playroom.Calefaccion por aire central. EXCELENTE ESTADO y MATERIALES.EN COMUN CON COLEGAESCRITURA EN 6 MESES-SUCESION EN TRAMITEPara consultas telefónicas tenga este código a mano: PHO122636",Casa en Remedios De Escalada,-34.72759823673469,-58.40198345714286,823.0,Lituania,Remedios de Escalada,Buenos Aires,2
846876497812b476ad66b41e5f6733d09ebd29a7,2016-03-11,sell,Casa,-34.7486864,-58.4078985,280000.0,250,250.0,4,,"CHALET AL FRENTE EN 2 PLANTAS, CON HOGAR ESCRITORIOS (3) .COCINA COMEDOR CON MUEBLES BAJO Y SOBRE MESADA,LAV. CON BAÑO,  OTRO,BAÑO COMPLETO 1 DORM. AMPLIO CON PLACARD,PISCINA CON FILTRO AMPLIO PARQUE FONDO ,CONTRAFRENTE AMPLIO QUINCHO CON PARRILLA Y  PLACARES CON TERRAZA PROPIA DE 36M2 ,MAS GGE. UN AUTO AL FRENTE , EN PLANTA ALTA 2 DORM. CON PLACARDS Y VESTIDOR  SE PUEDE HACER UN BAÑO MAS ESTA PREPARADO .- VENTA O PERMUTA  EN COMUN CON IVAN CONCARO“LAS FOTOS PUBLICADAS DE ESTA PROPIEDAD NO NECESARIAMENTE SON VINCULANTES Y TAMPOCO CONTRACTUALES”",Casa en Lomas de Zamora Oeste,-34.748766265306124,-58.40790487755102,914.0,Las Heras,Banfield,Buenos Aires,2
4fe2da9935059f1a6e40b76c351f19056c8f5a68,2016-03-11,sell,Casa,-34.7642145,-58.4123172,280000.0,222,222.0,6,,"CHALET AL FRENTE CON REJAS GARAGE 2 AUTOS LAVADERO CUARTO DE ENSERES , HALL RECIBIDOR  ALF.VENTANAS TIPO BARRIO CON REJAS ,COMEDOR DIARIO , COCINA COMPLETA Y AMPLIA COCINA, MUEBLES BAJO Y SOBRE MESADA ,4 DORM. EN PLANTA BAJA UN DORM. SE PUEDE TRANSFORMAR EN SALA DE JUEGO ,ESCRITORIO ETC. 2 BAÑOS COMPLETO UNO CON HIDRO,PATIO Y AMPLIO FONDO ,EN PLANTA ALTA AMPLIO DORMITORIO ,TIENE UN AMPLIO FRENTE 13 X 35 ,DOS A.ACONDICIONADO UNO FRIO CALOR , EQUIPOS DE TIRO BALANCEADOS , MUY BUEN UBICACION VISTA AL OESTE .- VENTA URGENTE Y ACEPTA UNA CASA, CHALET POR MENOR VALOR 188000 MAS GASTOSsupeditado resolucion AFIP 2371“LAS FOTOS PUBLICADAS DE ESTA PROPIEDAD NO NECESARIAMENTE SON VINCULANTES Y TAMPOCO CONTRACTUALES”",Casa en Lomas de Zamora Oeste,-34.764243,-58.41220485714286,418.0,Olazábal,Lomas de Zamora,Buenos Aires,2
f089a1b2638415a29fc974e03c660b027f39c13f,2016-03-11,sell,Casa,-34.7552856835,-58.4075966302,280000.0,200,200.0,3,,"casa con jardin al frente rejas de proteccion  cochera 2 autos , liv. comedor ,cocina con muebles bajo y sobre mesada comedor diario pisos ceramicos con hogar  ,2 dormitorios pisos de pinotea  2 baños  jardin de invierno , patio jardin lavadero quincho cocina con parrilla ,sobre un lote de frente 12,99 x largo 32 metros ,muy buena ubicacion.-posibilidad de un 3er.dormitorio,    POSIBILIDAD DE PERMUTA POR DUPLEX  C O N S U L T E N O S         “LAS FOTOS PUBLICADAS DE ESTA PROPIEDAD NO NECESARIAMENTE SON VINCULANTES Y TAMPOCO CONTRACTUALES”",casa Alvear 366,-34.75527497959184,-58.40764246938776,364.0,General Carlos María de Alvear,Lomas de Zamora,Buenos Aires,2
f8edc91692f1afdb749c44283d1fca44df775835,2016-03-21,sell,Casa,-34.6037137392,-58.3815808896,560000.0,0,250.0,6,,"ESPECTACULAR CASA A LA LAGUNA, CON EXCELENTE DISEÑO - BARRIO ACACIASPlanta Baja: Amplio living comedor, toilette, cocina, lavadero, dependencia de servicio. Planta Alta: 2 suites (una con amplio vestidor, hidromasaje) + 2 dormitorios con baño completo. Pileta de 8.5 X 3.5 con borde sin fin.Aberturas de altas prestaciones con doble vidrio, calefacción por losa radiante eléctrica, termotanque eléctrico.  ",Espectacular casa a la laguna - barrio Acacias,-34.6037,-58.3815,1051.0,Corrientes Av.,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
e5a9127fb523cb681b009470cb5bed494da3b384,2016-01-11,sell,Local,-34.9182489946,-57.947312581,35000.0,16,16.0,2,,"Local sobre galería, ambiente vidriado con entrepiso.16 mts cubiertos.",Local en Venta La Plata Calle 8 esq. 55 Dacal Bienes Raices,-34.91823,-57.947323,650.0,Calle 55,La Plata,Buenos Aires,2
97ea073728e88340e65da536d1c8d02c87b99842,2016-01-19,sell,Departamento,-37.9883575,-57.5450583,35000.0,20,20.0,1,,Monoambiente. Interno. Reciclado. Edificio Frente al mar. Con terraza compartida!,Depto. Un ambiente Interno. Edificio Frente al Mar.,-37.98835336530612,-57.54517733469388,677.0,Avenida Patricio Peralta Ramos,Mar del Plata,Buenos Aires,2
15072b54012915c3cc5f84bc09c8f4f9bd040bfc,2016-04-18,sell,Departamento,-34.577168,-58.538654,35000.0,45,30.0,2,,HABITACION - COCINA COMEDOR - BAO - PATIO CON LAVADERO .Publicado por Olmos a traves INMOMAP,DEPARTAMENTO,-34.577231,-58.538693,3802.0,54 - Mitre,General San Martín,Buenos Aires,2
2339b6e3da3c8b86598fec4c400fc9189074128f,2015-11-06,sell,Departamento,-32.9735906,-60.643442,70000.0,45,45.0,2,,"EXCELENTE. OPORTUNIDAD, 1 DORMITORIO. BALCÓN. COCINA INTEGRADA. 1 BAÑO COMPLETO CON BAÑERA. PLACARES CON INTERIORES. CALIDAD DE CONSTRUCCIÓN.EXCELENTE. OPORTUNIDAD, 1 DORMITORIO. BALCÓN. COCINA INTEGRADA. 1 BAÑO COMPLETO CON BAÑERA. PLACARES CON INTERIORES. CALIDAD DE CONSTRUCCIÓN.",DEPARTAMENTO. . Ambientes. Dormitorio. 45 m2. 45 m2c,-32.973585,-60.643268,998.0,Gaboto,Rosario,Santa Fe,2
a4aadf791a75d2c7c2379e115c525ab16460ce45,2016-05-06,sell,Departamento,-34.626625,-58.3621234,70000.0,48,42.0,2,800.0,"Excelente departamento en Duplex27.97 m2 en pb8.90 m2 entrepiso5.15 m2 area de guardado5.93 m2 area de guardadoSe entrega totalmente a terminar la parte interna incluyendo conexinoes de luz e interiores Las imagenes son orientativas  y corresponden a la Unidad Modeloel monto real de las expensan surge de detalle del administradorLas medidas son orientativas, las medidas exactas surgen del titulo de propiedadLas medidas consignadas no son exactas, tienen un fin meramente informativo. No vinculares.Las medidas y sueprficies reales, surgen del título de propiead.El monto real de las expensas surgen del detalle del administradorLas imagenes son orientativas.Fideicomiso u obras de pozo la fecha de entrega es la estimada el desarrollador.Visite nuestra web ",Duplex a estrenar (se entrega sin terminaciones),-34.626569,-58.362125,200.0,Caboto,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
1c7d1f89328f02bad9623fecc66994de4eff2bae,2016-04-29,sell,Departamento,-34.6347178196,-58.4617772523,70000.0,42,0.0,1,1000.0,"VENTA EXCELENTE DEPARTAMENTO AMBIENTE Y MEDIO EN FLORES A 1 CUADRA DE AV. DIRECTORIOTASACIONES PROFESIONALES PARA SINCERAMIENTO FISCALCONSULTAS SIN COMPROMISO -  -* DEPARTAMENTO: Amplio ambiente divisible con salida a Balcón - Cocina Independiente - Baño Completo - Servicios Individuales - Amplio Placard - Pisos Alfombrados - 1 Aire Acondicionado Split. * EDIFICIO: Construcción Sólida y Fuerte - En la Esquina (Pedernera y Tandil) - 7 Pisos * BARRIO: FLORES - A 1 cuadra de Av. Directorio - 2 cuadras de Av. Juan Bautista Alberdi - 3 cuadras de Av. San Pedrito* MEDIOS DE TRANSPORTE: A 4 cuadras de Estación San José de Flores ( Línea de Subte A) - Múltiples Líneas de Colectivo ( 88, 92, 113, 126, 132, 134, 180)SI TENES QUE VENDER PARA COMPRAR // SOMOS ESPECIALISTAS EN OPERACIONES SIMULTANEAS// COMUNICATE CON NOSOTROS PARA ASESORARTE. // Triada propiedades Oficina central: 4 788 2600Direccion: Juramento 1304, CABAWeb: ",VENTA EXCELENTE DEPARTAMENTO AMBIENTE Y MEDIO FRENTE MUY LUMINOSO EN EL CORAZON DE FLORES.,-34.6347,-58.461668,500.0,Pedernera,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
82ed1472a8c238ee5afccb9a2b82fafb27233d01,2016-03-29,sell,Departamento,-34.6297193,-58.4794119,70000.0,35,,2,750.0,"Venta de Departamento 2 AMBIENTES en Flores.Excelente dos ambientes al contra frente, muy buen estado, living comedor con gran ventanal, dormitorio con placard, baño completo, cocina con instalación pata lavarropas, piso parquet en todos los ambientes. Bajas expensasNEXO PROPIEDADES  -  - NEXO PROPIEDADES",DEPARTAMENTO EN VENTA,-34.6297,-58.4794,3606.0,Bogota,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
10e086cbb72c40f71f93742fe7ff7c99e76ec9af,2016-04-29,sell,Departamento,-34.6347178196,-58.4617772523,70000.0,35,32.0,1,2308.0,"VENTA EXCELENTE DEPARTAMENTO AMBIENTE Y MEDIO FRENTE MUY LUMINOSO EN EL CORAZON DE FLORESTASACIONES PROFESIONALES PARA SINCERAMIENTO FISCALCONSULTAS SIN COMPROMISO -  -* DEPARTAMENTO: Amplio ambiente divisible con salida a Balcón - Cocina Independiente - Baño Completo - Servicios Individuales - Amplio Placard - Pisos Alfombrados - 1 Aire Acondicionado Split. * EDIFICIO: Construcción Sólida y Fuerte - En Esquina (Pedernera y Tandil) - 7 Pisos * BARRIO: FLORES - A 1 cuadra de Av. Directorio - 2 cuadras de Av. Juan Bautista Alberdi - 3 cuadras de Av. San Pedrito* MEDIOS DE TRANSPORTE: A 4 cuadras de Estación San José de Flores ( Línea de Subte A) - Múltiples Líneas de Colectivo ( 88, 92, 113, 126, 132, 134, 180)SI TENES QUE VENDER PARA COMPRAR // SOMOS ESPECIALISTAS EN OPERACIONES SIMULTANEAS// COMUNICATE CON NOSOTROS PARA ASESORARTE. // Triada propiedades Oficina central: 4 788 2600Direccion: Juramento 1304, CABAWeb: ",VENTA EXCELENTE DEPARTAMENTO AMBIENTE Y MEDIO FRENTE MUY LUMINOSO EN EL CORAZON DE FLORES.,-34.6347,-58.461668,500.0,Pedernera,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
6d4371e1fc3cf7527cc3979d5845dba294fe9232,2015-11-26,sell,Departamento,-34.6047797,-58.4260569,70000.0,34,34.0,2,700.0,"VENTA 2 AMBIENTES EN ALMAGRO!!!LIVING COMEDOR, DORMITORIO CON PLACARD, COCINA COMPLETA CON LAVADERO INCORPORADO Y BAÑO COMPLETO.IMPECABLE ESTADO, PISOS DE PARQUET.EXCELENTE UBICACION A UNA CUADRA DE AVENIDA CORRIENTES, Y A 5 DE ESTACION ANGEL GALLARDO DE SUBTE LINEA ""B"" ""Se deja constancia que los m2 indicados son aproximados, al igual que las medidas parciales de los ambientes, y el valor consignado de expensas mensuales está sujeto a verificación y/o ajustes. fotos de carácter no contractual"".SUCURSAL ALMAGRO SUCURSAL V. CRESPO 4857- -  - EBERTOLOTTI",DEPARTAMENTO EN VENTA,-34.6048,-58.4261,574.0,Palestina,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
